run,it_max,acc_train_max,acc_train_last,acc_val_max,acc_val_last,run_time,weights,bias,losses,j_train,j_val,pred_train,pred_val,acc_train,acc_val
0,0,0.0,0.0,0.0,0.0,31.894606828689575,"[Array([5.59947948, 1.42368441, 2.52855411, 4.19752955, 2.35621646,
       2.97578901, 5.46088103, 3.95859562, 2.55746861, 3.8634621 ,
       4.72968385, 3.45130227, 3.36052679, 3.94823661, 0.02082603,
       4.09322897, 5.14996976, 0.73035118, 5.04878642, 5.53970813,
       5.62629128, 4.98835775, 2.39095881, 1.69058399, 4.5794574 ,
       4.7841911 , 1.19911482, 1.38572477, 6.25671118, 5.70044231,
       2.60984058, 4.17324504, 5.38418055, 2.48428823, 2.34062373,
       0.19812807, 2.20937671, 1.90515557, 4.59308118, 1.35178084,
       0.02731475, 1.26776774, 4.56944025, 1.99302664, 0.46211296],      dtype=float64)]","[Array([0.07953561, 0.        , 0.        , 0.        ], dtype=float64)]","[Array(1.72140187, dtype=float64)]",[[-1.5343499  1.7441021]],"[[-0.60855736 -2.14858532]
 [ 1.8586672   1.63771609]]","[array([1], dtype=int64)]","[array([0, 0])]",[0.0],[0.0]
