run,it_max,acc_train_max,acc_train_last,acc_val_max,acc_val_last,run_time,weights,bias,losses,j_train,j_val,pred_train,pred_val,acc_train,acc_val
0,0,9.0,9.0,0.0,0.0,0.0029251575469970703,"[Array([1.64838549, 3.63382805, 6.1749261 , 3.22011494, 0.59549697,
       3.0478241 , 1.84840421, 1.62894447, 5.23295513, 3.86344958,
       2.57677877, 2.53016907, 4.80369779, 0.19314154, 1.17320265,
       0.43535305, 5.6368657 , 4.46242262, 4.03557618, 0.06043859,
       4.08098095, 2.70130321, 2.29545425, 2.20550088, 0.49818909,
       1.70839968, 0.54735405, 3.84700119, 0.02757105, 1.80748535,
       5.38756313, 2.23586607, 3.24078703, 4.64810183, 5.95434017,
       3.96707024, 5.91632728, 3.65761085, 2.60924137, 0.07483818,
       3.22079636, 4.2982648 , 5.20792106, 2.19196   , 2.75619534],      dtype=float64)]","[Array([0., 0., 0., 0.], dtype=float64)]","[Array(2.21604837, dtype=float64)]","[[-3.58703608  1.27085751]
 [-3.95950288  0.0981875 ]
 [ 3.82298794  0.16097254]
 [-3.55863493  1.89616753]
 [-0.53454465  3.97522302]
 [ 2.6204774   1.9726356 ]
 [-2.45346907  3.69157985]
 [ 2.4153895   2.03053675]
 [-0.9767581  -3.2619992 ]
 [-1.15994087 -0.22836496]
 [-3.65425119  3.18286514]
 [-0.24843233 -2.79488862]
 [ 2.94971381  0.95722336]
 [-0.35784583 -3.71886404]
 [-2.81145214  0.42429544]
 [-2.9858267  -3.47863756]
 [ 2.81260146  3.11852203]
 [ 1.78411558 -1.66144716]
 [-3.58078237 -0.73470948]
 [ 3.05945221 -1.17363768]
 [ 1.31297952  3.31120617]
 [-3.87937943  2.52194637]
 [ 1.74591552 -1.60369413]
 [-1.1394099  -2.72652516]
 [ 0.38097953  3.36697551]
 [-2.92679103 -2.78817429]
 [ 2.03104618 -3.30986285]
 [-1.49339562  1.66927426]
 [ 1.90662407 -2.06595812]
 [ 3.16013806  0.36784177]
 [ 0.66208315 -3.34241937]
 [ 3.27953786  1.13286698]
 [ 3.43258402 -3.87642519]
 [ 0.64312917  0.54724626]
 [ 1.13004051  2.87672644]
 [ 1.9893042   1.40479099]
 [-0.84353038  3.11345049]
 [ 3.05114302 -0.13717094]
 [ 0.93077836 -3.99191202]
 [-0.12389261 -2.64165444]
 [ 2.41392754  2.03411972]
 [ 0.6562464  -3.30909778]
 [ 2.01054705 -1.84719004]
 [-1.69108765 -0.79439393]
 [-2.95646407  0.18737628]
 [ 0.92413412  2.63694594]
 [ 0.60682228 -2.08773744]
 [ 3.43521185  1.65098224]
 [ 1.45041419  1.82017114]
 [-0.73479954  2.85349605]
 [ 1.32500673  0.15930794]
 [-2.91635117 -0.86054957]
 [ 3.35359123 -3.55277168]
 [ 1.26950862  0.53039523]
 [-3.83074026  1.2804534 ]
 [ 0.02180466 -2.05855378]
 [ 0.03108492 -2.68570575]
 [ 1.66199348 -0.92806022]
 [-0.7660494  -0.02546034]
 [-3.89085745 -1.98947855]
 [-3.45285635 -3.37811181]
 [-1.80270176  1.85486518]
 [-3.76852044 -1.53326492]
 [-0.23143938  1.3507568 ]
 [ 2.0727467   1.39037212]
 [-1.42519508  2.28190038]
 [-0.26153729  3.14204492]
 [ 0.45883645 -2.36540719]
 [ 2.51091842 -0.53895389]
 [ 1.16912993 -0.64211307]
 [ 0.89768617  3.22570621]
 [-3.16806071  3.22856123]
 [-2.8245761   0.05958199]
 [ 2.11525261 -3.4887305 ]
 [ 0.63409566 -2.36350349]
 [ 1.92306635 -1.87106024]
 [-3.47909894 -3.24646977]
 [-3.84702001  1.43319047]
 [ 0.24559113 -0.58008646]
 [ 1.81550386  3.12744604]
 [ 0.46539689  3.32630746]
 [ 1.57500627 -1.6462916 ]
 [-1.59434892  3.1681821 ]
 [ 0.17261155  2.91491722]
 [-1.03666955  3.14375117]
 [-1.58791102  0.15733247]
 [-3.30743207 -2.83296354]
 [ 1.12009929 -0.98280271]
 [-0.43795815 -2.95555465]
 [-3.12018692 -1.00681819]
 [ 2.19803881 -1.7406441 ]
 [ 0.83141918  3.70454382]
 [-3.237239    2.60275584]
 [ 0.78128579 -2.19663888]
 [-1.87732494 -1.80636759]
 [-3.47227833 -3.54034966]
 [ 1.04446491 -2.6254401 ]
 [ 2.03048506  3.82674975]
 [ 3.43469646  0.85372177]
 [ 3.00724604  1.45044333]]","[[-2.15556199  3.85906208]
 [ 1.3891317   0.43626346]
 [-2.40292917 -1.14356325]
 ...
 [-3.49445612 -1.54780502]
 [ 0.66517038  3.06367139]
 [-3.75279588 -2.97859889]]","[array([1, 1, 3, 1, 2, 0, 3, 0, 2, 1, 1, 2, 3, 2, 1, 1, 0, 3, 1, 3, 2, 1,
       3, 2, 2, 1, 2, 3, 3, 3, 2, 3, 3, 2, 2, 0, 2, 3, 2, 2, 0, 2, 3, 1,
       1, 2, 2, 0, 2, 2, 3, 1, 3, 3, 1, 2, 2, 3, 1, 1, 1, 3, 1, 2, 0, 2,
       2, 2, 3, 3, 2, 1, 1, 2, 2, 3, 1, 1, 2, 0, 2, 3, 2, 2, 2, 1, 1, 3,
       2, 1, 3, 2, 1, 2, 1, 1, 2, 0, 3, 0])]","[array([0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0])]",[9.0],[0.0]
