run,it_max,acc_train_max,acc_train_last,acc_val_max,acc_val_last,run_time,weights,bias,losses,j_train,j_val,pred_train,pred_val,acc_train,acc_val
0,0,24.0,24.0,0,0,25.39244031906128,"[tensor([2.80102904, 0.5658043 , 3.21647611, 4.66731633, 4.41917003,
        0.94991458, 2.60119467, 2.88280385, 6.10435439, 0.76932957,
        0.64700404, 2.2664698 , 3.26961193, 3.00073867, 2.46475078,
        0.06427594, 3.52094678, 3.47498622, 0.98333164, 0.41288486,
        0.69743103, 5.57883869, 5.65912781, 1.28575252, 3.68998187,
        5.4662078 , 5.83974799, 4.84503452, 1.69979301, 1.12471661,
        4.0214613 , 3.08890519, 0.59123937, 3.49498904, 5.70264292,
        0.22700432, 5.37437547, 1.45497836, 1.32105028, 0.04113859,
        4.56859289, 2.21184638, 0.00737831, 3.92709224, 3.28813699], requires_grad=True)]","[array([0., 0., 0., 0.])]","[tensor(2.44370079, requires_grad=True)]","[[ 0.15586597  0.84361117]
 [ 0.48910475 -3.54779856]
 [-1.13166161  2.71191178]
 [ 1.20882855  1.33662855]
 [ 2.96932367  3.3985455 ]
 [ 0.96400821  3.54931812]
 [ 0.57913345  0.55074914]
 [ 3.49468604  1.718603  ]
 [ 1.01940309  3.22470537]
 [-1.3034945   3.00257338]
 [-0.3072173   2.39438846]
 [-3.82344031  0.85879256]
 [-1.90194581 -1.71515361]
 [ 2.79642482 -1.54802672]
 [ 3.13150389 -2.12385988]
 [ 2.66598746  3.17256042]
 [-1.89053694  2.92915914]
 [-2.87741726  2.55434512]
 [-0.74925415 -2.64426556]
 [-0.66281767 -3.39920427]
 [ 1.77675003  3.68488777]
 [-0.78750271  1.17016831]
 [ 3.03331527 -3.61032909]
 [ 3.71817181 -2.22724407]
 [-1.15665384 -1.51397626]
 [-0.79878786 -2.69976718]
 [ 3.81215336  3.9604025 ]
 [ 2.31008307 -1.27070448]
 [ 3.59095694 -0.73158874]
 [ 0.76186881 -3.37886862]
 [ 2.91365584 -3.59732886]
 [-1.02256585  0.25017321]
 [ 1.01496518  0.67688718]
 [-0.31768836  3.59855474]
 [ 3.93900666 -1.60159924]
 [-1.35060168  2.5775731 ]
 [ 0.16287672 -3.30992711]
 [ 1.92109832 -2.76493463]
 [-2.95808721  2.70889949]
 [ 0.21495119 -3.10451253]
 [ 3.1083846   3.16239765]
 [ 2.57029619  3.58864257]
 [ 1.0745562  -2.98838976]
 [ 1.01711834 -3.91178336]
 [-2.8689498  -0.01830736]
 [ 3.51052839  2.79135592]
 [-0.34963964 -2.52539309]
 [-2.51490225  3.19420437]
 [-1.38588905 -3.86977047]
 [ 2.90409733  2.47651191]
 [-2.44637754  3.46626638]
 [-0.65427366  3.03140496]
 [ 0.12411873  0.71290984]
 [ 3.72561406  2.07315338]
 [-3.16689749 -2.20292632]
 [-0.40654673 -2.54155891]
 [-3.03475023  1.18972584]
 [-2.65295402 -1.11348511]
 [-2.66679674 -0.69094805]
 [-1.76276674 -1.65223601]
 [-0.55890415  3.18120673]
 [-2.22409971  2.98610732]
 [ 3.79442417  0.03443112]
 [-3.10108673  1.1896919 ]
 [ 0.71264364  3.1980286 ]
 [-3.27712461  0.51378203]
 [-3.2434008  -0.84852856]
 [-3.82128004  3.28669078]
 [ 0.03728289  0.68678226]
 [-3.56511541  3.61416822]
 [ 0.49847845  0.68892584]
 [-3.49185405  3.03853615]
 [ 0.87414322  3.13779535]
 [ 1.08079825 -1.3753748 ]
 [-3.70581107 -3.21594211]
 [-3.84492795 -1.0455579 ]
 [ 2.73456292 -3.91392934]
 [ 1.23545641 -3.31993554]
 [ 0.4363667  -2.8560656 ]
 [ 3.71905313  0.58705374]
 [-1.65880945  3.20181003]
 [ 0.10500896 -1.61815535]
 [-2.68365573  2.33960792]
 [-2.36423725  3.95672266]
 [-0.89063193  0.29959279]
 [-2.49375854  1.78143073]
 [-1.09732112  3.90151434]
 [ 2.94844448  2.35372116]
 [ 3.66847585 -2.37662536]
 [-3.85681563  3.14160881]
 [-1.53158934  3.01344217]
 [-0.39107917  1.4449495 ]
 [ 1.04466047  2.42197915]
 [-3.38898767 -1.72447914]
 [-2.60520988  3.61448667]
 [ 1.93703876 -2.51811026]
 [-2.33148221 -0.71199515]
 [ 2.55831737  3.54965033]
 [-1.8685607  -3.80681443]
 [-1.14153918 -1.21415725]]","[[-1.54203593 -2.73991524]
 [-1.48764778  1.56427822]
 [-0.71643142  1.64116438]
 ...
 [ 1.4849291   0.96541282]
 [ 2.2350888  -1.13884509]
 [-3.93734055  0.16805656]]","[array([0, 3, 0, 0, 2, 0, 0, 2, 0, 0, 0, 3, 3, 0, 0, 2, 3, 3, 3, 3, 0, 0,
       0, 0, 3, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 3, 2, 2, 0, 0,
       3, 2, 3, 3, 3, 2, 3, 0, 0, 2, 3, 3, 3, 3, 3, 3, 0, 3, 0, 3, 0, 3,
       3, 3, 0, 3, 0, 3, 0, 0, 3, 3, 0, 0, 0, 0, 3, 0, 3, 3, 0, 3, 0, 2,
       0, 3, 3, 0, 0, 3, 3, 0, 3, 2, 3, 0])]","[array([0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0])]",[24.0],[0]
