run,it_max,acc_train_max,acc_train_last,acc_val_max,acc_val_last,run_time,weights,bias,losses,j_train,j_val,pred_train,pred_val,acc_train,acc_val
0,0,12.0,12.0,0,0,2.0601706504821777,"[Array([1.64838549, 3.63382805, 6.1749261 , 3.22011494, 0.59549697,
       3.0478241 , 1.84840421, 1.62894447, 5.23295513, 3.86344958,
       2.57677877, 2.53016907, 4.80369779, 0.19314154, 1.17320265,
       0.43535305, 5.6368657 , 4.46242262, 4.03557618, 0.06043859,
       4.08098095, 2.70130321, 2.29545425, 2.20550088, 0.49818909,
       1.70839968, 0.54735405, 3.84700119, 0.02757105, 1.80748535,
       5.38756313, 2.23586607, 3.24078703, 4.64810183, 5.95434017,
       3.96707024, 5.91632728, 3.65761085, 2.60924137, 0.07483818,
       3.22079636, 4.2982648 , 5.20792106, 2.19196   , 2.75619534],      dtype=float64)]","[Array([0., 0., 0., 0.], dtype=float64)]","[Array(2.14981269, dtype=float64)]","[[ 2.66734345e+00  1.93922139e+00]
 [-2.89782745e+00  2.30968966e+00]
 [-1.19838388e+00 -3.67245819e+00]
 [ 2.20593722e+00  2.74347079e+00]
 [ 3.57184708e+00 -9.96680212e-01]
 [ 1.55941655e+00 -1.27018200e+00]
 [ 2.87450903e+00  1.34655735e+00]
 [-1.74808435e+00 -1.41462025e+00]
 [-2.02690213e+00 -6.26456906e-01]
 [ 2.81195881e+00  3.47144787e+00]
 [-2.00865410e+00 -3.18587125e+00]
 [-3.35666265e+00  1.67401247e+00]
 [ 1.57783724e-01 -5.93133133e-01]
 [ 3.95295482e-01  3.96598518e+00]
 [-4.66700665e-01 -3.58922138e+00]
 [-3.81429143e+00  3.99612693e+00]
 [-1.83111376e+00 -1.82087942e+00]
 [-2.63537112e+00  3.64460975e+00]
 [-3.38844371e+00  3.43921252e+00]
 [ 7.32250461e-01  2.35904024e+00]
 [-2.74059278e+00 -3.50703986e+00]
 [-2.07122325e-01  1.65461899e+00]
 [ 7.63558073e-01 -1.58374660e+00]
 [ 1.94629546e+00  6.61526436e-01]
 [-2.27371813e+00 -1.58350943e+00]
 [-3.17461516e+00  9.22225667e-01]
 [-1.85053456e+00  1.58178076e+00]
 [ 1.50661926e+00 -2.87930287e+00]
 [ 4.87777071e-01  8.47886839e-01]
 [-1.62252591e+00 -3.98024831e+00]
 [ 3.24500021e-01  7.34853050e-01]
 [ 1.55440299e+00 -3.65153280e+00]
 [-2.09045181e+00  2.00283495e+00]
 [-2.80285593e+00  1.37606556e+00]
 [ 3.03848477e+00 -3.65520457e+00]
 [ 2.75104308e+00 -1.86928387e+00]
 [-4.81209485e-01  1.36365982e+00]
 [ 1.67207240e+00 -2.29093083e+00]
 [ 2.20840354e+00  1.98258282e+00]
 [-3.21660805e+00  3.25252930e+00]
 [ 1.31741806e+00  3.49791170e+00]
 [ 3.29559322e+00  3.72653311e+00]
 [-7.14816760e-01 -7.34444909e-01]
 [ 3.94365339e+00  8.41139432e-01]
 [ 2.11033448e+00  3.93211415e+00]
 [-3.43869743e+00  9.03456885e-01]
 [ 1.59029184e+00  2.65113353e+00]
 [-2.76927367e+00  5.24432962e-02]
 [ 3.20859330e+00  7.75747153e-01]
 [-3.68467545e+00 -1.90716041e+00]
 [ 2.58667798e-01  2.98387756e+00]
 [-2.47384640e+00  1.90630572e+00]
 [ 3.00234736e+00  1.58789382e-01]
 [-1.73955729e+00  2.04356202e-02]
 [ 1.01515992e+00 -3.69769250e+00]
 [-5.31516281e-01 -3.36649916e+00]
 [ 3.61202068e+00  2.08080036e+00]
 [-1.70966963e+00 -3.64923764e+00]
 [ 1.13430080e+00  3.58283967e+00]
 [-6.79231584e-01  3.80266643e+00]
 [-6.96012790e-01  3.70990788e+00]
 [-9.19469801e-01 -2.48984268e+00]
 [ 9.38686652e-01 -3.77301303e+00]
 [ 1.39098068e+00  6.19811133e-01]
 [-3.56488354e+00 -3.52165193e-01]
 [-2.69772489e+00 -2.16217170e+00]
 [-2.76617471e+00  2.60352447e+00]
 [-6.01520169e-01 -3.34530971e+00]
 [ 2.34980930e+00  2.69029581e+00]
 [ 6.79937783e-01  1.51230565e-01]
 [ 7.22368821e-02  3.57437453e-01]
 [ 2.23017540e+00 -4.78706647e-01]
 [ 3.15230088e+00 -1.09099316e-01]
 [ 9.98422050e-01 -3.26132796e-01]
 [-2.10124659e+00 -2.68118080e+00]
 [ 3.15641561e+00 -2.71759385e+00]
 [ 1.26485177e+00  5.34767190e-01]
 [-3.86915063e-01  1.88004981e-01]
 [-7.86082792e-01 -2.87177602e+00]
 [ 2.71571764e+00  2.43405726e+00]
 [ 1.24641447e+00  2.88956032e+00]
 [ 2.49352368e+00 -2.44988623e+00]
 [ 2.85583689e-03 -3.59390574e+00]
 [-9.10695332e-01  2.05316592e+00]
 [ 1.45567525e+00 -1.25077329e+00]
 [ 3.77450587e+00  1.86727938e+00]
 [-2.81016797e+00  6.02366900e-01]
 [-1.10945791e+00 -8.35658493e-01]
 [-6.59253678e-01  4.99889709e-01]
 [-1.48585832e+00  2.03530497e+00]
 [-1.20191672e+00 -8.90713510e-01]
 [-1.76461591e+00 -5.95987457e-01]
 [-1.20227239e+00  6.12118966e-01]
 [-4.03411032e-01  3.84340229e+00]
 [ 4.47953037e-01 -7.80571348e-01]
 [ 3.50426969e+00 -3.26957063e+00]
 [-3.55421966e+00 -5.81494309e-01]
 [-7.06193284e-01  2.03318605e+00]
 [ 2.99552394e+00 -6.03111641e-01]
 [-1.10427558e+00 -2.24755415e+00]]","[[ 1.89057138 -2.40270403]
 [ 1.16996508 -1.1780339 ]
 [ 0.61568656  1.95037336]
 ...
 [-1.88917727  1.39692456]
 [-3.45876337 -3.17394342]
 [-2.45303951  3.97480294]]","[Array([0, 1, 2, 0, 3, 3, 3, 1, 1, 0, 2, 1, 2, 2, 2, 1, 1, 3, 1, 2, 1, 2,
       2, 3, 1, 1, 1, 2, 2, 2, 2, 2, 3, 1, 3, 3, 2, 3, 0, 1, 2, 0, 2, 3,
       0, 1, 0, 1, 3, 1, 2, 1, 3, 1, 2, 2, 0, 2, 2, 2, 2, 2, 2, 3, 1, 1,
       1, 2, 0, 2, 2, 3, 3, 3, 1, 3, 3, 2, 2, 0, 2, 3, 2, 2, 3, 0, 1, 1,
       2, 2, 1, 1, 1, 2, 2, 3, 1, 2, 3, 2], dtype=int64)]","[array([0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0])]","[Array(12., dtype=float64, weak_type=True)]",[0]
