run,it_max,acc_train_max,acc_train_last,acc_val_max,acc_val_last,run_time,weights,bias,losses,j_train,j_val,pred_train,pred_val,acc_train,acc_val
0,0,0.0,0.0,0.0,0.0,225.4947247505188,"[Array([3.25147156, 3.26418731, 1.39791371, 1.97233413, 3.24038153,
       0.15692947, 6.04939705, 1.65547107, 0.10998945, 1.41827092,
       3.24794979, 2.06702596, 4.10157164, 1.26497713, 5.09292641,
       5.80888211, 0.27703494, 4.33718746, 1.87125891, 3.96542522,
       4.92859792, 4.02175224, 1.4992008 , 1.48479615, 4.7756437 ,
       1.98541227, 3.21708403, 3.39419714, 4.18628466, 2.83588467,
       3.82401176, 1.5273159 , 4.02709937, 2.70688955, 3.40803144,
       0.09334154, 1.52271638, 6.10700623, 1.08043781, 1.78998774,
       4.43308699, 6.25482508, 0.01143156, 4.61825445, 6.2692117 ],      dtype=float64)]","[Array([0.        , 0.        , 0.        , 0.04276214], dtype=float64)]","[Array(1.32595872, dtype=float64)]",[[-1.36158555  0.61176871]],"[[-2.45446521 -2.20489729]
 [-2.47920836  2.51535864]]","[array([2], dtype=int64)]","[array([0, 0])]",[0.0],[0.0]
