run,it_max,acc_train_max,acc_train_last,acc_val_max,acc_val_last,run_time,weights,bias,losses,j_train,j_val,pred_train,pred_val,acc_train,acc_val
0,0,1.0,1.0,0,0,285.2512731552124,"[Array([3.2586832 , 5.989253  , 3.1119182 , 5.3640847 , 6.276984  ,
       3.910867  , 5.880201  , 4.2154617 , 2.3825457 , 0.86223805,
       4.759191  , 3.19872   , 1.9115738 , 0.9425893 , 4.3376665 ,
       2.0322115 , 3.3717325 , 0.12599915, 2.4489748 , 5.3997464 ,
       0.68282896, 6.111733  , 1.5855939 , 1.9155346 , 4.620298  ,
       0.8678137 , 5.5660305 , 1.1015068 , 0.5694844 , 5.027117  ,
       3.4728367 , 2.1591785 , 3.4938638 , 4.2103624 , 0.79530317,
       3.8912928 , 3.2187696 , 1.2253473 , 2.5143714 , 3.485757  ,
       4.8629036 , 3.5661654 , 3.8249319 , 0.91080785, 2.7699215 ],      dtype=float32)]","[Array([0., 0., 0., 0.], dtype=float32)]","[Array(2.512955, dtype=float32)]","[[ 0.87063208  3.45879787]
 [-3.8760422  -1.25494911]
 [ 0.243155   -1.75433246]
 [ 3.34597225  1.85848181]
 [-3.01320625 -1.94343722]
 [-2.98215758 -2.92000133]
 [ 1.09084443  3.42467755]
 [-0.19229541 -3.42760488]
 [ 1.78995328  1.39799029]
 [ 1.47437719 -2.24322544]
 [-1.76712995 -2.43634293]
 [ 2.77031594  2.14830511]
 [ 1.16677463 -3.32149555]
 [-0.89625768 -0.4097687 ]
 [ 1.08463381 -3.37387183]
 [ 2.76667324 -2.44386754]
 [ 0.019846   -2.26770122]
 [ 1.81031857  3.92368685]
 [ 3.40255222 -1.09937337]
 [-1.69385535  2.08630611]
 [ 0.25070083  1.56973783]
 [-3.05192809 -1.41409268]
 [-3.62629929 -3.93487864]
 [ 3.50481552  1.80359265]
 [ 2.02213879  3.1439151 ]
 [-2.70252967  1.50827123]
 [ 0.1578163   1.66895445]
 [-2.53313599 -1.62420573]
 [-1.98875781 -0.91098888]
 [-3.33414663 -3.8329334 ]
 [ 2.3567018  -1.29796266]
 [ 2.59779787  1.04181014]
 [-0.95546641 -0.88203765]
 [ 3.32206691 -2.39821432]
 [ 0.99176065 -2.72792321]
 [-0.3522917  -3.06186373]
 [-1.81273951 -2.54320142]
 [-2.44783244 -2.73651692]
 [ 2.45840598  1.16894858]
 [-1.72772627 -1.12607655]
 [ 3.93283366 -1.11281928]
 [-3.20917626  0.49762711]
 [-2.44759882 -3.03596588]
 [ 3.44480975  3.83141705]
 [ 1.19173906 -2.00298136]
 [-1.90460267 -2.14079416]
 [ 3.80882427 -1.54755317]
 [-0.80677383  2.25610563]
 [-3.84860547 -0.59080159]
 [-1.81831436  1.89145307]
 [ 0.11644786 -2.7593591 ]
 [-1.71663284  3.76552256]
 [-0.41860357  3.94004651]
 [-3.61730311 -3.43228022]
 [ 1.21386554  0.48765389]
 [-1.67482809  1.38821479]
 [-0.25418459  1.1482462 ]
 [ 3.57435194 -3.68473223]
 [ 0.73192073 -3.50604428]
 [-1.99409148 -3.90747159]
 [-3.62071368 -0.72237481]
 [ 1.97325085  1.67801811]
 [-1.59561135 -2.31787927]
 [-1.24231984 -1.44340723]
 [-1.43414226 -2.12624141]
 [-0.47656987 -3.09570327]
 [ 1.35843622  2.37008788]
 [ 3.28521153  3.27349322]
 [ 3.30579489  1.12715913]
 [ 3.23565901  3.68370738]
 [-0.5658535   3.69723245]
 [-0.85303741  1.70169396]
 [ 1.33979527 -3.6241667 ]
 [ 0.97419473 -0.87984165]
 [ 1.85437969  2.94426154]
 [-1.15486284  2.68350622]
 [-1.06766325 -3.70607674]
 [ 3.22121481  3.58780841]
 [ 3.29044916 -3.80734707]
 [ 0.89627123  1.15725974]
 [ 2.21208249 -0.97437991]
 [ 3.62079041  3.00138266]
 [-2.15243339 -0.12602525]
 [ 1.2268108  -1.78634741]
 [ 0.67943262  1.87420517]
 [ 2.34806268  2.88478789]
 [ 1.52258305  2.1971571 ]
 [ 1.36096005  2.71678623]
 [ 1.60527162 -2.30179432]
 [ 0.64101944 -2.12987442]
 [-0.40775093 -2.40426212]
 [-2.49214423 -1.76595573]
 [ 3.10307588  3.6602828 ]
 [-3.17024604 -2.01309329]
 [ 1.00270045  2.58764862]
 [-2.0863397  -1.27691992]
 [ 3.35496878  0.95654594]
 [ 2.39290186  3.36550433]
 [-2.41797592  1.09220768]
 [-0.93381563 -3.59673833]]","[[ 0.60971651  1.13677107]
 [ 3.21888499  0.14900786]
 [ 3.33772296  1.89148447]
 ...
 [ 3.83435792 -3.98739666]
 [ 0.76501974 -1.70095333]
 [-2.19873052  1.03891121]]","[array([3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3,
       3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3,
       3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 1,
       3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3,
       3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1], dtype=int32)]","[array([0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0])]",[1.0],[0]
