run,it_max,acc_train_max,acc_train_last,acc_val_max,acc_val_last,run_time,weights,bias,losses,j_train,j_val,pred_train,pred_val,acc_train,acc_val
0,0,100.0,100.0,0.0,0.0,4.188509941101074,"[Array([4.29869213, 1.42650186, 2.83417197, 4.24168167, 4.81692794,
       1.24557049, 4.63340283, 1.9956712 , 3.29797508, 4.50845593,
       5.11781351, 5.24190403, 5.42504712, 3.19740033, 2.37139574,
       5.64212886, 4.51505484, 0.65208776, 4.45323413, 4.81955968,
       1.10850998, 5.93284998, 4.2793618 , 5.93065228, 3.94277157,
       5.72373532, 4.20418068, 5.29329918, 5.3132698 , 1.09043766,
       3.17851729, 0.20859771, 0.13789212, 4.80850907, 5.12247069,
       2.63717822, 4.98430258, 2.18155798, 4.54609871, 1.14668611,
       4.17124959, 2.75408787, 4.99210775, 1.69767786, 3.77079889],      dtype=float64)]","[Array([0.05852719, 0.        , 0.        , 0.        ], dtype=float64)]","[Array(1.39104811, dtype=float64)]",[[-0.8778674   2.77520474]],"[[ 0.30956129 -1.77761297]
 [ 2.94343763 -3.51782901]]","[array([0], dtype=int64)]","[array([0, 0])]",[100.0],[0.0]
