run,it_max,acc_train_max,acc_train_last,acc_val_max,acc_val_last,run_time,weights,bias,losses,j_train,j_val,pred_train,pred_val,acc_train,acc_val
0,0,8.0,8.0,0.0,0.0,0.0033926963806152344,"[Array([1.64838549, 3.63382805, 6.1749261 , 3.22011494, 0.59549697,
       3.0478241 , 1.84840421, 1.62894447, 5.23295513, 3.86344958,
       2.57677877, 2.53016907, 4.80369779, 0.19314154, 1.17320265,
       0.43535305, 5.6368657 , 4.46242262, 4.03557618, 0.06043859,
       4.08098095, 2.70130321, 2.29545425, 2.20550088, 0.49818909,
       1.70839968, 0.54735405, 3.84700119, 0.02757105, 1.80748535,
       5.38756313, 2.23586607, 3.24078703, 4.64810183, 5.95434017,
       3.96707024, 5.91632728, 3.65761085, 2.60924137, 0.07483818,
       3.22079636, 4.2982648 , 5.20792106, 2.19196   , 2.75619534],      dtype=float64)]","[Array([0., 0., 0., 0.], dtype=float64)]","[Array(2.13217734, dtype=float64)]","[[-1.14488748 -3.69191912]
 [ 1.27640253 -1.1720798 ]
 [-1.52067414  1.54081963]
 [-3.54523045  0.85490929]
 [-1.78742133 -2.06930473]
 [ 3.13697337 -2.34333641]
 [ 1.58764727  0.1567711 ]
 [-3.43754028 -1.77772799]
 [ 2.15638568 -1.55632085]
 [ 3.01143703 -3.46578005]
 [ 1.55775001  3.93985686]
 [-2.60767672 -0.09936743]
 [-0.3123605   2.26237684]
 [ 2.50363637  2.9014868 ]
 [-1.02621554  3.55931567]
 [ 0.73147537 -0.01557512]
 [-1.96570314  2.442759  ]
 [-1.33090477  0.4979544 ]
 [-3.19113099 -1.41643494]
 [-1.59200831 -1.8200322 ]
 [ 3.94193069 -1.53864162]
 [-0.44101705 -3.45908434]
 [ 0.79143328  0.26015796]
 [-3.31487896  0.30272865]
 [-3.36928666  3.75673108]
 [ 0.25091488  2.0928285 ]
 [-2.9410965  -2.51607162]
 [-0.74830698  3.53505806]
 [ 0.53374952 -1.92061803]
 [-0.93932307  2.03520803]
 [-0.50900627  0.88035371]
 [-2.58695503 -1.4696962 ]
 [-0.19500321  2.20745186]
 [-1.82695995 -3.85183058]
 [ 1.47177203 -2.74499054]
 [-0.65681795  2.05704038]
 [ 2.87343895  1.08367735]
 [ 1.57732304 -0.86663556]
 [ 2.26466073 -2.4022287 ]
 [-2.2837423   3.27523794]
 [ 3.5227158   1.9603314 ]
 [-3.61013031 -1.14222338]
 [-2.29784349  1.99852726]
 [ 1.58707609  0.80978269]
 [ 0.76434042  2.97664023]
 [ 0.897653    2.27562033]
 [ 0.62004757 -3.53807758]
 [ 3.650133   -2.70128271]
 [ 0.38511164  3.6432457 ]
 [ 3.20409989 -1.9760521 ]
 [-2.97989376 -0.80666274]
 [ 0.65603693 -3.42387991]
 [-1.78290411 -0.68241886]
 [ 1.66779922  0.00422181]
 [ 1.56420877  1.29555476]
 [ 3.7377873   0.91093975]
 [ 1.70494546  3.23745762]
 [ 2.42600864  1.67709803]
 [-3.6873735   3.03420649]
 [ 0.62065519  3.00217139]
 [ 1.70420378  3.92102069]
 [ 3.4674324  -1.11414768]
 [-1.92835117  2.05954663]
 [-0.84792665  0.43096831]
 [-0.7359643   1.51919349]
 [ 2.88715816  0.28887471]
 [-1.01722072  1.18645085]
 [-2.72474053  3.35754351]
 [ 0.30169306 -3.73223214]
 [-2.45180616  3.27584349]
 [ 1.30638635  3.41510838]
 [ 3.83428584 -0.66429636]
 [ 0.76529428  3.45303012]
 [ 3.32639369 -0.75696849]
 [-1.17377512 -2.34702632]
 [ 1.81537533 -3.6685859 ]
 [-0.93599568  0.42006553]
 [-1.36949428  3.49314377]
 [-3.06325601  3.55193892]
 [ 2.08079503 -2.86078085]
 [ 1.59126085 -0.84400467]
 [ 1.8524289  -1.05144295]
 [-2.43617626  3.3465472 ]
 [-3.8688357   2.37442748]
 [ 3.16622894  0.65503834]
 [ 1.56405985  3.81538663]
 [ 0.79666273 -1.21845442]
 [ 3.11086281  0.68787606]
 [-1.33252791  3.78606208]
 [ 0.55129408  0.25746993]
 [ 0.90375577 -2.25210814]
 [-2.12335913  2.31982755]
 [-2.4036171   3.28388165]
 [-3.13117368 -3.73633831]
 [-0.13856603 -1.94480903]
 [-3.55319021 -2.97997335]
 [ 2.02197403  3.7211526 ]
 [ 2.26449359  2.13984589]
 [-0.28094732  2.28666667]
 [-0.11991485  1.68720973]]","[[ 3.39091112  0.01947103]
 [-0.14043275  2.18094244]
 [ 1.3224702   1.90295435]
 ...
 [-3.82549006 -1.64891273]
 [-3.17685606  3.03163936]
 [ 0.53572595  3.76747979]]","[array([2, 3, 3, 1, 1, 3, 3, 1, 3, 3, 2, 1, 2, 0, 2, 2, 3, 1, 1, 1, 3, 2,
       2, 1, 1, 2, 1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 3, 3, 3, 3, 0, 1, 1, 3,
       2, 2, 2, 3, 2, 3, 1, 2, 1, 3, 0, 3, 0, 0, 1, 2, 0, 3, 3, 2, 2, 3,
       2, 3, 2, 3, 2, 3, 2, 3, 2, 2, 2, 2, 1, 3, 3, 3, 3, 1, 3, 2, 2, 3,
       2, 2, 2, 3, 3, 1, 2, 1, 0, 0, 2, 2])]","[array([0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0])]",[8.0],[0.0]
