run,it_max,acc_train_max,acc_train_last,acc_val_max,acc_val_last,run_time,weights,bias,losses,j_train,j_val,pred_train,pred_val,acc_train,acc_val
0,0,12.0,12.0,0,0,0.0031604766845703125,"[Array([1.64838549, 3.63382805, 6.1749261 , 3.22011494, 0.59549697,
       3.0478241 , 1.84840421, 1.62894447, 5.23295513, 3.86344958,
       2.57677877, 2.53016907, 4.80369779, 0.19314154, 1.17320265,
       0.43535305, 5.6368657 , 4.46242262, 4.03557618, 0.06043859,
       4.08098095, 2.70130321, 2.29545425, 2.20550088, 0.49818909,
       1.70839968, 0.54735405, 3.84700119, 0.02757105, 1.80748535,
       5.38756313, 2.23586607, 3.24078703, 4.64810183, 5.95434017,
       3.96707024, 5.91632728, 3.65761085, 2.60924137, 0.07483818,
       3.22079636, 4.2982648 , 5.20792106, 2.19196   , 2.75619534],      dtype=float64)]","[Array([0., 0., 0., 0.], dtype=float64)]",[array(2.12092726)],"[[-2.23695682  2.96450977]
 [-0.21262537  2.09865604]
 [-2.24251895 -0.85308563]
 [ 3.15100533 -1.44977598]
 [-3.78579116  3.2244209 ]
 [ 1.60275334  2.477087  ]
 [ 0.13903302 -2.4232855 ]
 [ 1.78147198 -3.09660458]
 [-3.93656467  2.1190993 ]
 [ 2.55770443  3.88576622]
 [-3.73210343 -3.24252045]
 [-1.66782249 -1.09602216]
 [ 2.06320014  1.90747083]
 [ 2.42833072 -1.0319762 ]
 [ 0.50605823  1.61144029]
 [-3.06624049 -0.66077505]
 [ 0.69486562  1.15204114]
 [ 2.30473619  3.12210671]
 [ 1.98099267  0.16092755]
 [ 2.98587271 -0.61569953]
 [-2.11415768 -0.16211845]
 [-3.20685255  0.72637792]
 [-2.39588221  2.42353989]
 [ 1.20047981 -3.74584879]
 [-3.42805515 -1.70660978]
 [-2.3625296  -2.23796576]
 [-3.94153264 -1.65252241]
 [ 1.86423732 -0.45042095]
 [-3.45805451 -3.81997756]
 [-2.61299411  0.0195463 ]
 [-3.75574433  2.9542018 ]
 [ 2.46096712 -2.3380635 ]
 [-2.33055298  2.36121801]
 [ 2.98838787  0.94808199]
 [-1.43976865  0.17333336]
 [ 0.4629853  -0.12863799]
 [-3.19773086  0.76540124]
 [-0.33688735 -2.84852465]
 [-1.26196668 -2.96015875]
 [-2.68073116 -1.3404302 ]
 [-0.94683384  0.16551767]
 [-0.18078881 -2.06712012]
 [ 0.44601438  2.55993878]
 [ 0.3412892  -2.56961926]
 [ 1.60911122 -3.3904101 ]
 [-2.51524415  3.72481484]
 [ 0.98771017 -0.94223841]
 [ 2.78562878  3.15332161]
 [ 1.8680628  -0.74693009]
 [ 3.40447589 -2.78135215]
 [-1.57500276  1.93541963]
 [-1.0888635  -3.02195322]
 [ 0.68054783 -3.24051412]
 [-0.13888712  3.86123668]
 [ 2.25670025 -0.57196692]
 [-3.40647168 -2.5106988 ]
 [ 3.97665604  2.10263588]
 [ 0.57421444  0.32844114]
 [-2.23887162  2.93713982]
 [-3.97241968  2.10240681]
 [-1.50052131  3.48494808]
 [-0.55441727 -1.1789427 ]
 [-1.80570115 -0.01109494]
 [-1.62583277 -0.35888852]
 [ 2.93895077 -1.82782685]
 [ 3.60089773  2.37387894]
 [ 1.39155829  1.53784521]
 [-2.2991756   3.76416828]
 [ 3.48479361  1.63632122]
 [-2.07569894 -0.3445521 ]
 [ 3.66597226  2.81266835]
 [ 1.66599693  1.46046464]
 [ 2.21937243 -1.24724213]
 [-0.1121578   2.97732571]
 [ 2.06842979 -0.42299615]
 [ 0.47147683  3.47527112]
 [ 1.41313678  2.57932134]
 [ 2.94675678  3.18578998]
 [ 2.55828981  0.1884401 ]
 [ 2.40861645  3.84873543]
 [ 3.51901846 -3.11699252]
 [ 3.76697408  3.92393382]
 [-3.91921632  3.632086  ]
 [ 3.04780957 -0.90149304]
 [-3.08862417 -3.11736265]
 [ 1.92907852  2.57100862]
 [-3.72820347 -3.93571691]
 [ 1.97668187 -3.55741514]
 [-3.60560515 -1.96571038]
 [-2.65600691  1.01089652]
 [ 1.73728863 -2.00122317]
 [-2.81344632 -2.27182001]
 [-2.9043426  -3.64373169]
 [-2.59230441  0.59325229]
 [-1.97297223 -0.25068152]
 [-3.3417506   0.72204548]
 [-1.35977114 -0.1219303 ]
 [ 0.90649528  0.84957549]
 [ 2.5409623  -1.65111136]
 [-2.72222658 -3.43368991]]","[[-0.14894935 -0.5907451 ]
 [ 0.72346789 -0.88503193]
 [ 3.32346158 -0.76287777]
 ...
 [ 3.46771055 -3.37562845]
 [-2.679845   -3.70314231]
 [ 0.52533556  0.85361682]]","[array([3, 2, 1, 3, 1, 0, 2, 2, 1, 0, 1, 1, 0, 3, 2, 1, 2, 0, 3, 3, 1, 1,
       1, 2, 1, 1, 1, 3, 1, 1, 1, 3, 1, 3, 1, 2, 1, 2, 2, 1, 1, 2, 2, 2,
       2, 3, 3, 0, 3, 3, 3, 2, 2, 2, 3, 1, 0, 2, 3, 1, 2, 2, 1, 1, 3, 0,
       2, 3, 0, 1, 0, 0, 3, 2, 3, 2, 2, 0, 3, 0, 3, 0, 1, 3, 1, 0, 1, 2,
       1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 3, 1])]","[array([0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0])]",[array(12.)],[array(0)]
