total_weights,total_bias,total_losses,total_pred_train,total_pred_val,total_acc_train,total_acc_val,total_it_max,total_acc_train_max,total_acc_val_max,total_j_train,total_j_val,total_time
"[tensor([0.13259922, 1.95602504, 1.61264811, 2.87811373, 3.21685702,
        0.5003727 , 2.45707442, 6.17464116, 6.24437224, 4.13650909,
        1.76323984, 5.17604652, 3.70203793, 1.89720472, 3.18186224,
        2.59447046, 1.3883713 , 1.43118795, 4.22501694, 6.15503409,
        2.61604501, 0.44803336, 0.07744393, 0.48877366, 3.78267206,
        2.38457985, 1.41137113, 5.80845344, 2.36783203, 3.66850062,
        1.43805865, 2.85402559, 5.30980119, 0.32195145, 5.82027065,
        0.01509805, 1.73675673, 0.48108261, 2.81593593, 4.14869817,
        0.37865516, 4.7859218 , 3.82192169, 0.29800061, 1.14220698], requires_grad=True), tensor([0.13290112, 1.9562555 , 1.61310422, 2.87580785, 3.21472677,
        0.50060315, 2.45630568, 6.17508187, 6.244267  , 4.13251895,
        1.76102157, 5.17995199, 3.6999635 , 1.90247265, 3.17964397,
        2.59068185, 1.38452484, 1.43515324, 4.22870331, 6.1518458 ,
        2.61219855, 0.45202584, 0.07746524, 0.48583539, 3.78267206,
        2.38457985, 1.41137113, 5.80845344, 2.36783203, 3.66850062,
        1.4380865 , 2.85439742, 5.30547487, 0.31898743, 5.82089038,
        0.01546988, 1.73653019, 0.47393882, 2.81614622, 4.15469646,
        0.37267755, 4.78670209, 3.82045246, 0.29800061, 1.13622937], requires_grad=True)]","[array([0., 0., 0., 0.]), array([0., 0., 0., 0.])]","[tensor(1.8745561, requires_grad=True), tensor(1.86038079, requires_grad=True)]","[array([3, 3, 3, 3, 3, 3, 3, 1, 1, 3, 3, 1, 3, 3, 1, 2, 3, 1, 3, 3, 3, 3,
       2, 3, 3, 3, 3, 3, 3, 3, 1, 3, 2, 3, 1, 3, 3, 3, 3, 1, 3, 2, 3, 3,
       3, 3, 3, 3, 3, 1, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3,
       1, 3, 3, 3, 3, 2, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3,
       3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 2, 2]), array([3, 3, 3, 3, 3, 3, 3, 1, 1, 3, 3, 1, 3, 3, 1, 2, 3, 1, 3, 3, 3, 3,
       2, 3, 3, 3, 3, 3, 3, 3, 1, 3, 2, 3, 1, 3, 3, 3, 3, 1, 3, 2, 3, 3,
       3, 3, 3, 3, 3, 1, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3,
       1, 3, 3, 3, 3, 2, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3,
       3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3])]","[array([1, 1, 3, 1, 3, 1, 0, 1, 3, 3, 1, 1, 2, 2, 3, 3, 3, 3, 3, 3, 1, 1,
       3, 3, 1, 1, 3, 3, 1, 1, 3, 3, 3, 3, 3, 3, 2, 3, 3, 1, 3, 3, 3, 3,
       1, 0, 3, 2, 3, 3, 1, 3, 2, 3, 3, 2, 3, 3, 1, 3, 2, 3, 1, 3, 1, 3,
       3, 1, 1, 3, 3, 3, 3, 3, 1, 1, 3, 1, 3, 1, 3, 3, 3, 3, 1, 1, 1, 1,
       3, 2, 3, 1, 3, 3, 2, 3, 1, 1, 1, 2, 1, 3, 0, 2, 3, 3, 0, 2, 1, 3,
       3, 1, 3, 3, 3, 0, 3, 3, 1, 2, 1, 1, 2, 1, 2, 3, 3, 0, 3, 3, 3, 3,
       2, 1, 3, 3, 1, 1, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 3, 3, 1, 1, 3, 3,
       3, 1, 1, 3, 1, 1, 3, 3, 2, 3, 1, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3,
       3, 3, 1, 3, 1, 3, 1, 3, 3, 1, 3, 3, 3, 1, 1, 1, 3, 0, 3, 3, 3, 3,
       3, 3, 3, 1, 1, 1, 3, 3, 3, 1, 3, 3, 3, 2, 3, 3, 3, 3, 3, 1, 1, 3,
       1, 3, 0, 3, 3, 1, 3, 3, 1, 3, 2, 3, 3, 3, 3, 2, 3, 3, 1, 3, 3, 3,
       3, 2, 3, 1, 3, 1, 2, 3, 1, 3, 3, 3, 3, 3, 2, 3, 3, 1, 3, 3, 1, 1,
       3, 3, 3, 3, 3, 3, 1, 1, 2, 1, 3, 2, 3, 1, 3, 3, 3, 3, 1, 1, 3, 3,
       3, 0, 3, 3, 3, 3, 2, 3, 1, 3, 2, 3, 1, 1, 3, 3, 3, 2, 3, 2, 3, 2,
       2, 3, 3, 2, 2, 3, 1, 1, 1, 3, 3, 1, 3, 1, 3, 2, 3, 3, 3, 3, 3, 3,
       3, 1, 3, 1, 3, 3, 3, 1, 1, 3, 3, 3, 1, 1, 2, 3, 3, 3, 3, 3, 3, 3,
       3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 1, 3, 2, 3, 1, 2, 1, 3, 2, 3, 1, 3,
       2, 3, 1, 1, 3, 3, 3, 2, 3, 1, 3, 1, 3, 3, 3, 1, 3, 1, 3, 3, 3, 3,
       2, 3, 3, 3, 1, 1, 3, 3, 1, 3, 1, 3, 1, 3, 3, 3, 1, 3, 2, 3, 2, 3,
       3, 2, 1, 3, 1, 3, 1, 3, 3, 3, 3, 3, 1, 3, 1, 3, 3, 3, 2, 3, 3, 1,
       3, 2, 3, 1, 1, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 1, 2, 3, 1, 3,
       3, 3, 3, 3, 1, 2, 2, 1, 1, 3, 3, 2, 3, 3, 2, 3, 1, 1, 3, 3, 3, 3,
       3, 2, 3, 1, 3, 1, 3, 1, 2, 3, 3, 1, 2, 1, 2, 3, 3, 3, 3, 3, 2, 1,
       2, 2, 3, 3, 3, 3, 3, 2, 1, 3, 3, 3, 3, 3, 3, 3, 1, 3, 1, 1, 3, 0,
       3, 3, 3, 3, 2, 1, 3, 1, 3, 3, 1, 2, 3, 3, 3, 3, 2, 1, 1, 2, 3, 2,
       1, 3, 2, 0, 3, 1, 3, 3, 2, 1, 1, 2, 3, 3, 3, 2, 3, 3, 1, 1, 1, 3,
       1, 3, 1, 3, 3, 2, 3, 3, 3, 3, 2, 3, 1, 3, 3, 1, 2, 3, 3, 1, 1, 2,
       3, 3, 1, 3, 3, 1, 1, 3, 2, 3, 2, 3, 3, 2, 3, 3, 1, 1, 3, 1, 3, 3,
       1, 3, 3, 2, 3, 1, 1, 2, 3, 3, 3, 2, 2, 3, 3, 2, 3, 3, 3, 3, 1, 3,
       3, 2, 3, 2, 3, 2, 2, 3, 1, 3, 3, 1, 1, 3, 2, 3, 3, 3, 3, 3, 2, 1,
       3, 2, 2, 1, 3, 3, 1, 3, 3, 3, 1, 3, 1, 2, 1, 2, 3, 3, 3, 3, 3, 1,
       3, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 3,
       1, 2, 3, 3, 3, 3, 2, 3, 2, 3, 1, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3,
       3, 1, 0, 3, 1, 3, 3, 3, 3, 2, 3, 1, 3, 2, 1, 3, 1, 3, 2, 2, 1, 3,
       3, 3, 2, 2, 1, 3, 3, 3, 3, 3, 1, 3, 2, 3, 1, 3, 3, 3, 1, 3, 1, 3,
       2, 1, 3, 1, 3, 1, 3, 3, 1, 3, 3, 3, 1, 3, 3, 3, 3, 1, 3, 3, 3, 1,
       3, 3, 3, 3, 3, 1, 3, 3, 1, 3, 3, 3, 1, 2, 3, 3, 1, 3, 3, 3, 1, 3,
       3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 1, 1, 3, 3, 3, 1,
       3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 1, 3, 1, 3, 3, 2, 3, 1, 3, 1, 3, 1,
       3, 3, 3, 1, 3, 2, 3, 3, 3, 2, 3, 3, 1, 2, 3, 3, 3, 1, 3, 3, 3, 3,
       3, 2, 3, 1, 3, 3, 3, 2, 3, 3, 1, 1, 1, 2, 1, 1, 3, 1, 3, 1, 3, 3,
       3, 1, 1, 2, 3, 1, 3, 2, 3, 2, 1, 3, 3, 1, 2, 3, 3, 3, 2, 3, 3, 3,
       3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 2, 3, 1, 3, 1, 3, 3, 3, 1, 3, 2,
       1, 3, 3, 3, 1, 2, 1, 1, 3, 3, 3, 3, 1, 3, 1, 3, 2, 3, 3, 3, 2, 3,
       2, 2, 1, 1, 3, 2, 3, 3, 1, 3, 1, 1, 3, 3, 3, 2, 3, 1, 2, 1, 3, 2,
       2, 1, 3, 3, 3, 3, 3, 3, 3, 1]), array([1, 1, 3, 1, 3, 1, 0, 1, 3, 3, 1, 1, 3, 2, 3, 3, 3, 3, 3, 3, 1, 1,
       3, 3, 1, 1, 3, 3, 1, 1, 3, 3, 3, 3, 3, 3, 2, 3, 3, 1, 3, 3, 3, 3,
       1, 0, 3, 2, 3, 3, 1, 3, 2, 3, 3, 2, 3, 3, 1, 3, 2, 3, 1, 3, 1, 3,
       3, 1, 1, 3, 3, 3, 3, 3, 1, 1, 3, 1, 3, 1, 3, 3, 3, 3, 1, 1, 1, 1,
       3, 2, 3, 1, 3, 3, 2, 3, 1, 1, 1, 2, 1, 3, 2, 2, 3, 3, 0, 2, 1, 3,
       3, 1, 3, 3, 3, 0, 3, 3, 1, 2, 1, 1, 2, 1, 2, 3, 3, 0, 3, 3, 3, 3,
       2, 1, 3, 3, 1, 1, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 3, 3, 1, 1, 3, 3,
       3, 1, 1, 3, 1, 1, 3, 3, 2, 3, 1, 3, 3, 3, 1, 3, 3, 2, 3, 3, 3, 3,
       3, 3, 1, 3, 1, 3, 1, 3, 3, 1, 3, 3, 3, 1, 1, 1, 3, 0, 3, 3, 3, 3,
       3, 3, 3, 1, 1, 1, 3, 3, 3, 1, 3, 3, 3, 2, 3, 3, 3, 3, 3, 1, 1, 3,
       1, 3, 0, 3, 3, 1, 3, 3, 1, 3, 2, 3, 3, 3, 3, 2, 3, 3, 1, 3, 1, 3,
       3, 2, 3, 1, 3, 1, 2, 3, 1, 3, 3, 3, 3, 3, 2, 3, 3, 1, 3, 3, 1, 1,
       3, 3, 3, 3, 3, 3, 1, 1, 2, 1, 3, 2, 3, 1, 3, 3, 3, 3, 1, 1, 3, 3,
       3, 0, 3, 3, 3, 3, 2, 3, 1, 3, 2, 3, 1, 1, 3, 3, 3, 2, 3, 2, 3, 2,
       2, 3, 3, 2, 2, 3, 1, 1, 1, 3, 3, 1, 3, 1, 3, 2, 3, 3, 3, 3, 3, 3,
       3, 1, 3, 1, 3, 3, 3, 1, 1, 3, 3, 3, 1, 1, 2, 3, 3, 3, 3, 3, 3, 3,
       3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 1, 3, 2, 3, 1, 2, 1, 3, 2, 3, 1, 3,
       2, 3, 1, 1, 3, 3, 3, 2, 3, 1, 3, 1, 3, 3, 3, 1, 3, 1, 3, 3, 3, 3,
       2, 3, 3, 3, 1, 1, 3, 3, 1, 3, 1, 3, 1, 3, 3, 3, 1, 3, 2, 3, 2, 3,
       3, 2, 1, 3, 1, 3, 1, 3, 3, 3, 3, 3, 1, 3, 1, 3, 3, 3, 2, 3, 3, 1,
       3, 2, 3, 1, 1, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 1, 2, 3, 1, 3,
       3, 3, 3, 3, 1, 2, 2, 1, 1, 3, 3, 2, 3, 3, 2, 3, 1, 1, 2, 3, 3, 3,
       3, 2, 3, 1, 3, 1, 3, 1, 2, 3, 3, 1, 2, 1, 2, 3, 3, 3, 3, 3, 2, 1,
       2, 2, 3, 3, 3, 3, 3, 2, 1, 3, 3, 3, 3, 3, 3, 3, 1, 3, 1, 1, 3, 2,
       3, 3, 3, 3, 2, 1, 3, 1, 3, 3, 1, 2, 3, 3, 3, 3, 2, 1, 1, 2, 3, 2,
       1, 3, 2, 2, 3, 1, 3, 3, 2, 1, 1, 2, 3, 3, 3, 2, 3, 3, 1, 1, 1, 3,
       1, 3, 1, 3, 3, 2, 3, 3, 3, 3, 2, 3, 1, 3, 3, 1, 2, 3, 3, 1, 1, 2,
       3, 3, 1, 3, 3, 1, 1, 3, 2, 3, 2, 3, 3, 2, 3, 3, 1, 1, 3, 1, 3, 3,
       1, 3, 3, 2, 3, 1, 1, 2, 3, 3, 3, 2, 2, 3, 3, 2, 3, 3, 3, 3, 1, 3,
       3, 2, 3, 2, 3, 2, 2, 3, 1, 3, 3, 1, 1, 3, 2, 3, 3, 3, 3, 3, 2, 1,
       3, 2, 2, 1, 3, 3, 1, 3, 3, 3, 1, 3, 1, 2, 1, 2, 3, 3, 3, 3, 3, 1,
       3, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 3,
       1, 2, 3, 3, 3, 3, 2, 3, 2, 3, 1, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3,
       3, 1, 0, 3, 1, 3, 3, 3, 3, 2, 3, 1, 3, 2, 1, 3, 1, 3, 2, 2, 1, 3,
       3, 3, 2, 2, 1, 3, 3, 3, 3, 3, 1, 3, 2, 3, 1, 3, 3, 3, 1, 3, 1, 3,
       2, 1, 3, 1, 3, 1, 3, 3, 1, 3, 3, 3, 1, 3, 3, 3, 3, 1, 3, 3, 3, 1,
       3, 3, 3, 3, 3, 1, 3, 3, 1, 3, 3, 3, 1, 3, 3, 3, 1, 3, 3, 3, 1, 3,
       3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 2, 1, 3, 3, 3, 1,
       3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 1, 3, 1, 3, 3, 2, 3, 1, 3, 1, 3, 1,
       3, 3, 3, 1, 3, 2, 3, 3, 3, 2, 3, 3, 1, 2, 3, 3, 3, 1, 3, 3, 3, 3,
       3, 2, 3, 1, 3, 3, 3, 2, 3, 3, 1, 1, 1, 2, 1, 1, 3, 1, 3, 1, 3, 3,
       3, 1, 1, 2, 2, 1, 3, 2, 3, 2, 1, 3, 3, 1, 2, 3, 3, 3, 2, 3, 3, 3,
       3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 2, 3, 1, 3, 1, 3, 3, 3, 1, 3, 2,
       1, 3, 3, 3, 1, 2, 1, 1, 3, 3, 3, 3, 1, 3, 1, 3, 2, 3, 3, 3, 2, 3,
       2, 2, 1, 1, 3, 2, 3, 3, 1, 3, 1, 1, 3, 3, 3, 2, 3, 1, 2, 1, 3, 2,
       2, 1, 3, 3, 3, 3, 3, 3, 3, 1])]","[24.0, 26.0]","[5.4, 6.1]",1,26.0,6.1,"[[ 1.17985829e+00 -4.57611732e-01]
 [ 5.75974662e-02 -3.66391468e+00]
 [-2.36890406e+00 -1.19994023e+00]
 [ 2.05300594e+00  1.99054927e-01]
 [ 3.66860172e+00  1.14521527e+00]
 [-1.72552313e+00 -1.94683833e+00]
 [-3.85342816e+00 -2.29484378e+00]
 [-3.33076188e+00  3.55746747e+00]
 [ 1.59531139e+00  3.67962106e+00]
 [-3.67025940e+00 -3.97437662e+00]
 [ 2.88348439e+00  2.20201514e-01]
 [-2.22746718e+00  1.82493587e+00]
 [ 2.35398604e+00 -2.60583564e+00]
 [ 1.02046092e+00  4.60809024e-01]
 [-2.83768082e+00  6.99013144e-01]
 [-7.53143052e-01  3.14000907e+00]
 [-2.87329057e+00 -2.33627787e+00]
 [ 2.26688799e+00  3.80862696e+00]
 [ 3.52656436e+00  2.18596793e+00]
 [ 5.41733685e-01 -3.06669621e+00]
 [ 2.01911873e+00 -5.37070763e-01]
 [ 3.62840606e+00 -9.23235001e-02]
 [ 1.43610090e-01  1.46004850e+00]
 [ 2.53840248e+00 -1.16847990e+00]
 [-3.22683972e-01 -2.16901712e+00]
 [ 3.90051680e-01 -2.21647002e+00]
 [ 5.28120795e-01 -3.95019299e+00]
 [ 3.68726633e+00 -2.65487569e+00]
 [ 3.89807704e+00 -1.39938259e+00]
 [-7.44685428e-01 -3.00021897e+00]
 [ 1.06951840e+00  3.27351348e+00]
 [-3.97203268e+00 -9.74151640e-01]
 [ 7.40264147e-01  1.59048605e+00]
 [ 3.38184183e+00 -2.91032952e+00]
 [-1.36770167e+00  3.59843447e+00]
 [ 3.39467534e+00 -7.47799790e-01]
 [-3.41862093e+00 -6.93637689e-01]
 [-6.84507465e-01 -1.35041273e+00]
 [-7.25608893e-01 -2.90986611e+00]
 [-2.92744648e+00  3.36950462e+00]
 [ 3.83918367e+00 -2.07732921e+00]
 [-2.42263303e+00  2.19423917e-01]
 [-9.05970914e-01 -1.26129389e+00]
 [ 1.96557563e+00  4.35443813e-01]
 [-1.68054902e+00 -2.96484965e-01]
 [-2.29857787e+00 -2.06705940e+00]
 [-1.36729549e+00 -1.69669013e-01]
 [ 3.96027849e+00 -3.08704028e+00]
 [-3.18329017e+00 -2.71372730e+00]
 [-2.94706039e+00  2.59672426e+00]
 [ 1.98120921e+00  3.07665947e+00]
 [ 1.68751032e+00 -3.28836272e-01]
 [ 1.07429382e+00 -3.15273955e+00]
 [-1.67414340e+00 -3.29157533e+00]
 [ 1.12541299e+00 -2.83681105e+00]
 [ 2.99614283e+00 -2.31501639e+00]
 [ 2.71393386e-02 -3.91851630e-01]
 [-1.26047700e+00 -3.05231248e+00]
 [-1.31151770e+00 -1.05631861e+00]
 [ 3.69152478e+00  1.34937938e+00]
 [-7.11167778e-01  1.50994943e-02]
 [ 2.71537357e+00 -5.24818530e-01]
 [ 1.00006757e+00 -3.27842703e+00]
 [-2.99575359e+00 -3.23716854e+00]
 [ 3.73097303e+00  2.24473318e-01]
 [-1.51505152e+00 -1.14802177e-01]
 [-3.90327428e+00  1.03924595e+00]
 [ 3.63641326e+00  1.71516442e+00]
 [ 2.19682167e+00 -3.57850470e+00]
 [ 3.12639591e+00 -3.54953205e+00]
 [ 3.68805377e+00 -1.69823702e+00]
 [-3.69412883e+00 -3.43772375e-01]
 [-6.88363312e-01  5.88600907e-01]
 [-2.95040416e+00  6.86637739e-01]
 [-2.26347876e+00 -2.65649367e+00]
 [ 3.95605268e+00 -1.72756443e-01]
 [-2.85000662e+00 -2.64663846e+00]
 [-2.45872632e+00 -5.10440215e-01]
 [-3.62734003e+00 -3.90721069e+00]
 [-3.09496456e-01 -1.48449860e-01]
 [-1.37902412e-01 -1.78379738e-01]
 [ 7.80520403e-01  1.08144869e-01]
 [-1.00809376e-01 -6.96442438e-03]
 [ 5.31906688e-01  4.92042300e-01]
 [-1.38180763e+00  6.76330996e-01]
 [-3.97796142e-01  5.00979174e-03]
 [-1.10083089e-01 -1.88866863e-01]
 [-7.77071993e-02 -1.95033263e-01]
 [ 1.27819684e+00  7.78511284e-01]
 [ 4.56841432e-01 -2.51542887e-01]
 [ 1.31897752e-01 -2.01743442e-01]
 [-5.32260376e-01  7.50704108e-01]
 [ 5.92516682e-02 -4.47316173e-01]
 [ 2.50921883e-01 -1.02304172e-01]
 [ 4.75742282e-01 -1.12862368e-01]
 [ 1.23681868e+00  7.29801231e-01]
 [ 5.75276958e-04 -4.48489641e-01]
 [-4.03358809e-01  7.09583973e-03]
 [ 2.17754168e-01  6.32145044e-01]
 [-6.61907634e-01  7.67942778e-01]]","[[-1.61620711  1.38026471]
 [-3.92649819  3.57622147]
 [ 3.01747625 -1.40167601]
 ...
 [-1.16037605 -3.42115999]
 [-3.72987476 -2.01829929]
 [-3.43085425  1.16736406]]",8.238557577133179
