total_weights,total_bias,total_losses,total_pred_train,total_pred_val,total_acc_train,total_acc_val,total_it_max,total_acc_train_max,total_acc_val_max,total_j_train,total_j_val,total_time
"[tensor([4.42658025, 4.65602507, 2.15909585, 1.37690825, 4.19020623,
        3.65684743, 4.54138117, 5.98125089, 2.10033457, 1.86014629,
        2.39034252, 4.22010715, 6.21683796, 1.85942557, 4.62594241,
        3.61652215, 3.54391875, 5.47072164, 1.02587332, 5.55599943,
        0.07558065, 2.19351269, 0.29094963, 2.82294543, 0.12475714,
        3.27340261, 2.97268312, 3.1227657 , 6.09631555, 2.84578488,
        3.41431598, 4.26248053, 4.40505949, 0.76485076, 4.92180648,
        0.69418633, 5.19763953, 1.34042178, 5.97068572, 3.68269861,
        5.20975913, 1.8983685 , 5.07448302, 3.0116292 , 5.79227993], requires_grad=True), tensor([4.42594168, 4.65025788, 2.16416821, 1.37401908, 4.18668019,
        3.65108023, 4.54046573, 5.97895998, 2.09574851, 1.86002075,
        2.38633378, 4.22040105, 6.21715637, 1.85546685, 4.62193367,
        3.62128977, 3.54707369, 5.46757402, 1.02296744, 5.55762404,
        0.07873558, 2.19629241, 0.29676042, 2.81387732, 0.12475714,
        3.27340261, 2.97268312, 3.1227657 , 6.09631555, 2.84578488,
        3.41259292, 4.26376715, 4.40437721, 0.7621517 , 4.92285794,
        0.69547296, 5.19851699, 1.3406354 , 5.9722972 , 3.6861038 ,
        5.20641885, 1.90177041, 5.07627709, 3.0116292 , 5.78893966], requires_grad=True)]","[array([0., 0., 0., 0.]), array([0., 0., 0., 0.])]","[tensor(2.017954, requires_grad=True), tensor(1.98954653, requires_grad=True)]","[array([2, 1, 1, 1, 1, 1, 3, 3, 2, 2, 2, 2, 1, 3, 1, 3, 3, 2, 3, 1, 1, 3,
       1, 3, 1, 2, 3, 1, 3, 2, 1, 1, 2, 1, 2, 2, 1, 1, 2, 1, 2, 2, 2, 1,
       1, 1, 1, 2, 3, 2, 2, 2, 1, 1, 3, 1, 2, 2, 2, 1, 3, 3, 1, 2, 1, 3,
       2, 3, 2, 2, 1, 1, 1, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2, 1, 2,
       2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2]), array([2, 1, 1, 1, 1, 1, 3, 3, 2, 2, 2, 2, 3, 3, 1, 3, 3, 2, 3, 1, 1, 3,
       1, 3, 1, 2, 3, 1, 3, 2, 1, 1, 2, 1, 2, 2, 1, 1, 2, 1, 2, 2, 2, 1,
       1, 1, 1, 2, 3, 2, 1, 2, 1, 1, 2, 1, 2, 2, 2, 1, 3, 3, 1, 2, 1, 3,
       2, 3, 2, 2, 1, 1, 1, 2, 2, 2, 1, 2, 2, 1, 2, 1, 2, 2, 2, 2, 1, 2,
       2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2])]","[array([0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]), array([0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0])]","[43.0, 44.0]","[0, 0]",1,44.0,0,"[[-3.84334236 -3.55395586]
 [ 1.8084505   0.39486722]
 [ 1.52383084 -1.10417353]
 [ 1.07206322 -0.74356647]
 [ 2.83038887 -0.59179727]
 [ 3.40865205 -3.68109762]
 [ 0.56248438  2.11557265]
 [-3.33667186  0.67176293]
 [-2.58911254 -1.22387379]
 [-1.40796925 -0.07240759]
 [-3.55295459 -0.81549215]
 [ 0.19003679 -3.1732133 ]
 [-1.70791331  2.77627776]
 [ 1.64915089  2.56579427]
 [ 3.47089873 -0.88741286]
 [ 1.58768199  1.66942949]
 [-0.73033148  2.43140331]
 [-1.83933493 -3.92618508]
 [ 1.62240779  1.45704967]
 [-1.5452171   1.25683195]
 [-3.36823156  3.57991925]
 [ 0.82283538  1.39330634]
 [ 2.5981347  -1.34988824]
 [ 1.86599532  2.98593978]
 [ 2.37659893 -2.51798859]
 [-3.67707881 -2.6601693 ]
 [ 3.46968926  3.12698115]
 [ 2.3164306  -2.60601307]
 [ 3.16324858  3.03020471]
 [-1.68897439  0.03623847]
 [ 2.97580013 -2.97537542]
 [ 3.20587949 -0.40432898]
 [-2.77079302 -1.33459713]
 [ 1.81700058 -0.80146361]
 [-2.15181909 -1.41126361]
 [-2.2997709  -3.75820332]
 [ 2.24618286  0.87033742]
 [ 1.38545315 -3.85701956]
 [-3.51355113 -3.63850652]
 [ 2.84303821 -3.2875515 ]
 [-3.03160827 -2.52287482]
 [-1.02272011 -1.14399072]
 [-3.88360029 -2.98226283]
 [ 2.35470264 -1.56294626]
 [ 3.89251764 -2.85035206]
 [ 0.56815575 -2.26611679]
 [ 2.66161937 -0.18811194]
 [-2.6069896  -2.84314876]
 [ 3.8133253   1.18547542]
 [-2.06018978 -0.25036977]
 [ 0.76451429 -3.70191466]
 [-2.68076887 -2.24868949]
 [ 2.68681359 -1.61771497]
 [ 3.2258115  -0.70612951]
 [-2.5432502   0.28723181]
 [ 1.77423126 -0.39919919]
 [-0.5488216  -2.12675199]
 [-1.42187221 -0.9371319 ]
 [-2.59304571 -0.78395187]
 [ 1.13482149 -0.48953704]
 [-3.30802394  1.5886487 ]
 [-3.45867841  0.26100832]
 [ 3.41590121 -3.87710456]
 [-0.38541686 -3.12489647]
 [ 0.98124961  0.67848107]
 [-3.13710618  1.01891446]
 [ 0.00954199 -0.12216135]
 [-2.9634949   0.80765257]
 [-0.39111885  0.08584007]
 [-2.11906888 -1.55566094]
 [ 2.50104952 -0.26491544]
 [ 2.29776769 -2.65033482]
 [ 0.86596262 -2.31562156]
 [-2.1832234  -1.10469688]
 [-0.38899989 -3.77807046]
 [ 0.33001497 -2.91106879]
 [ 0.96856347 -3.81217235]
 [-0.86406112 -3.05833534]
 [-0.07701514  0.14301341]
 [ 0.59850167  0.29721583]
 [ 0.31928563 -0.16112774]
 [ 1.09321134  0.71364268]
 [ 0.37976661  0.67964553]
 [ 0.82759166  0.79270205]
 [ 0.40469312  0.67292692]
 [-0.45836332  0.16726285]
 [ 0.63114442 -0.05163536]
 [ 0.91193802  0.72532687]
 [ 0.28491986  0.36371148]
 [-0.59792399  0.76452288]
 [-0.46304427 -0.0934733 ]
 [-0.52283216 -0.06029287]
 [-0.29802032  0.37835794]
 [ 0.56582501  0.79590772]
 [-0.30889476 -0.02944061]
 [-0.02926831  0.4342338 ]
 [-0.39913012 -0.15879134]
 [ 0.72652253  0.08783901]
 [ 0.97200358  0.64422993]
 [-0.71831659  0.16501244]]","[[ 3.55864717  0.59170335]
 [ 1.54408442  2.38430164]
 [-3.83349748 -2.35833835]
 ...
 [-2.51965613 -1.3734438 ]
 [-2.48098664 -3.50340422]
 [-2.3857152  -3.70163362]]",3.9936153888702393
