% # columns="iter, evals, sigma, 0, fitness, xbest" seed=189744, Wed Dec 20 09:59:21 2023, <python>{}</python>
1 12 0.6588562499278939 0 0.11291466241778125 5.178870633057053 5.082927502310539 2.6807663384476474 0.34284836999510615 1.8563051031977105 -0.11165394911137982 5.756529900053914 1.561226477576916 3.802894701471544 5.799400249091256 3.6346854049107717 0.4699333687047779 0.4602961876860807 6.484085990191882 5.776494383508672
2 24 0.6298226325956806 0 0.12154374597557337 5.7107892805935885 5.239589344777822 2.5910025229634877 -0.5393135809209455 0.24177158102718194 0.6940712084265923 4.831577499823123 1.2969152028021056 3.0231042216594513 6.082741963358108 2.924462655436618 0.45115408513823263 1.1760332733195846 5.968014295901915 5.655514716844604
3 36 0.6026582757029191 0 0.13505485343577517 5.571773202381991 4.797197400386197 2.6100341135313236 -1.3517058814902827 0.427897110228985 0.2929284710778395 5.101551342507102 0.684720468728041 2.681991086466072 6.063711948397564 2.5607415616940057 0.3158863551608809 1.3050131697200167 6.249584212612693 5.389186947814481
4 48 0.5582624937534394 0 0.13231444876747725 5.09629596594577 4.7559460701285285 1.6923798288925664 -0.5057944251472001 1.0110850877175157 0.603704124599987 5.217013778022832 0.28274486862009585 3.4654040700987374 6.466217792005131 3.0375773978242124 1.2921414348175528 1.1123524567309866 5.3472526459981395 5.012662431202161
5 60 0.5450638909045067 0 0.11146056094481346 5.171454278010634 4.698156779114132 2.7685981810174893 -1.1752466616341322 -0.5562558764155083 -0.0967379099195777 4.753620301684055 0.572315680131731 2.7426096322614057 5.907543802315401 3.3035203331527603 0.8146565858288429 0.21943326500632526 7.160226519937458 4.826414211008945
6 72 0.5187096249415171 0 0.12884141723170595 6.103115343714939 4.881199278577392 2.356524666519841 -0.1326094039001161 -0.09522556219396644 -0.29059366441797646 3.8382186097171744 0.47674397298977683 2.836641874097379 6.059335862834182 2.836435266422697 0.8248921011212634 0.7331837460108435 6.536821588409624 5.19933695402286
7 84 0.5055882595986058 0 0.1277209717497221 5.740742200831643 5.448924395620989 3.502814310758001 -0.9102278098647147 0.3203052482287989 1.2942945931999925 5.396781384507424 0.2922516060281569 2.637890932770768 5.630235614404595 2.7419603011378513 1.3713096166472443 -0.11861937878938977 6.897323081317937 5.056411366690492
8 96 0.45873269295656993 0 0.11921055973501091 5.2579039520717545 4.4838973358643965 2.5782115365426788 -0.4401395692490103 -0.1274535066415723 0.22072728709459577 5.3486159879303505 0.8746616156628586 3.0826160302654735 6.440020012199944 3.4980509934687056 1.2890014824083695 0.2736094978449357 6.574380381214183 5.381694752745501
9 108 0.4456758714360954 0 0.09441596922169075 6.0453773569072204 4.824583147656856 2.849710527733753 0.0034074027071287483 0.8292784587444502 0.7449108152070925 4.776798515331335 0.33865721315349945 3.4032277724086337 5.450865178590269 3.400647988096154 1.4432330328588743 -0.1891823527217761 6.93330470668795 6.1455466815353486
