% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=601109, Wed Dec 13 17:00:06 2023
313 5008 0.43040706965072145 1.4404136625729482 0.8553417199088813 0.8553417199088813 0.8637182349610317 0.8662738949814648 0.869757133886158 0.87206915872401 0.875884960464373 0.8812246964073023 0.8833448669941601 0.885527869920966 0.8889489620201345 0.8894163735263027 0.8919572157984746 0.9004727081327353 0.9038504858133102 0.9056715864914245 0.9074806958846026 0.9102861078283813 0.914403849362284 0.9158109777340251 0.9187564001797393 0.9215905189269946 0.9231114787041399 0.9268075076804252 0.9285849817032437 0.9315720722092774 0.9330426690360037 0.9345237106898393 0.9391084825843693 0.9395473305594004 0.9415528102824846 0.9432693585667128 0.9459773332812669 0.9483247979768265 0.9512960705765112 0.9525490449147842 0.9587653513054402 0.9593620701640934 0.9599498229266055 0.9642891336707239 0.9684696846827012 0.9697256365230471 0.9770077115036307 0.9776749241929648 0.9801264299919309 0.9807955181683126 0.9858622644550168 0.9886992814608064 0.9896879129931089 0.9917995251631015 0.9970194964561093 1.003989332603702 1.0062833480981745 1.0110231368907359 1.016318298296304 1.0173738807477715 1.0215303764112365 1.0260063557770913 1.0271032722056612 1.0310514516272296 1.0375147400848728 1.0451664250000308 1.0518170444903416 1.0543625503078335 1.0598805649198837 1.0686443650429691 1.0741744598878618 1.092329085922857 1.0988091043636785 1.1116113671674615 1.124885654093055 1.148016302518623 1.1920469553554554 1.2365563405724742 1.2929269988206487 1.3444481867307314 1.4404136625729482
314 5024 0.43486576286601214 1.4414940591174503 0.854760054023389 0.854760054023389 0.8634973995202754 0.8667147738631432 0.8694704931107944 0.8719176591070772 0.8754944605692647 0.8814469338081414 0.8835311332613414 0.8847773528034157 0.8879899137559399 0.8892333709646256 0.8916563964158299 0.9002404821802411 0.9035188059023879 0.9059713645337574 0.9070898311993526 0.910013658539142 0.9148025860494583 0.9155926571180465 0.91823785988159 0.9209454242401883 0.9231244309717941 0.9259873441853593 0.9279352309666296 0.93075080269161 0.9330439748443791 0.9339416035874971 0.9384928574209159 0.9397627821909357 0.9412173237290585 0.9432398453268963 0.9463439290763686 0.9481081789867696 0.9506026040210612 0.9526108522576199 0.9589055483465793 0.959385317130437 0.9601412406893333 0.9658811913030194 0.9678887107980485 0.9695082123680869 0.9768684386841594 0.9777164001016292 0.9797742073514881 0.9816854313655095 0.9861477219230164 0.9882118442750377 0.9894199607797648 0.9916739081767684 0.9967775514475866 1.0036378199540867 1.0060511145386635 1.01118985770541 1.016194321370616 1.017915603253746 1.0206131418370996 1.0248696495129004 1.0266324210493465 1.03091080231058 1.0369906443448 1.0461988557969266 1.0518714585926503 1.0578650099385298 1.0600909665001876 1.0689522821902462 1.0737253793937216 1.0937951835076523 1.098148467517881 1.1113629574570758 1.125972240164263 1.1487995834535434 1.190548564239752 1.2384148163587334 1.294282990156712 1.3445356938718653 1.4414940591174503
315 5040 0.44011383581417796 1.443607976734514 0.8544237728912839 0.8544237728912839 0.862607960722852 0.8665483264542709 0.8679540573833698 0.8716313579205472 0.8758818369625777 0.8810506542588185 0.8829533125757437 0.8851292288461077 0.8878743350463711 0.8892120409694225 0.8913545434909214 0.9004095289666378 0.9032686083719825 0.9060046233123392 0.9074409813306502 0.9102350605364854 0.9148631329994377 0.9155120491585998 0.9177169422712409 0.9203370128543994 0.9223138596571351 0.9249975339273333 0.9277856659211531 0.9305611227237028 0.9329377957547436 0.9341741537816002 0.938477611856828 0.9400301058260819 0.941554288968197 0.9427326908172796 0.9461820280478366 0.9478362593425375 0.9503263956551248 0.9526173942974184 0.9575684793420035 0.958975002033791 0.9606087854060139 0.9662383989202681 0.9674821165514501 0.9691149853944436 0.9764218282368059 0.9769967024773598 0.979622686372723 0.9814892421546113 0.9855223031039981 0.9880527406954163 0.9887585273001066 0.991603850454399 0.9972433369734554 1.003123820693765 1.0063508599450535 1.0120549915370347 1.0159722345795283 1.0188040444318536 1.0208201533392327 1.0248611824314338 1.0270827339344448 1.030217510785659 1.0368343457893299 1.0468729453789685 1.0536453683663105 1.0580209399145404 1.0606043109680618 1.0685468834126246 1.0723982784977524 1.094583894855155 1.09867387333996 1.111538083506459 1.1268622344297146 1.1494236069140606 1.190211356574154 1.2406027366529166 1.2950203966866933 1.345142189951853 1.443607976734514
316 5056 0.44370593720852464 1.4437402399173622 0.8547141278117872 0.8547141278117872 0.8629742612802618 0.8664927931102654 0.8675355746573084 0.8714417535959511 0.8753363398403188 0.8807783286758291 0.8820981790281943 0.8851490778705631 0.8876131227867832 0.8887522216304133 0.8915143098191196 0.8996141184923263 0.9035782523502816 0.9056747831089768 0.9065338977791454 0.9101156325869888 0.9140765999858714 0.9151348671573741 0.9178460269843061 0.9204713612428779 0.9227546499535401 0.925080301747854 0.9275166234205221 0.9307639194168013 0.9331488878702275 0.9338659841870902 0.9378682053399992 0.9408851813677377 0.9412962076857905 0.9420676398382807 0.947415318074474 0.948485879033838 0.9509375085917462 0.9526188585275869 0.9574367649536266 0.9586532106620944 0.9603114073164575 0.9665197550757981 0.9674223888283148 0.9699027318417887 0.9750199076360764 0.9776492610878172 0.979342466176768 0.9814069865810706 0.9862794652497436 0.9886363913600023 0.9891259512380339 0.9914853594880336 0.9971430029065275 1.0030323571353075 1.0074964279242702 1.0129266938222785 1.0160167480709228 1.0184019955288877 1.0203084227290284 1.0243212784935034 1.0266342687002203 1.0298554449101145 1.0368230677083687 1.046692636565587 1.0536598672220696 1.0582108826685879 1.0612701870298566 1.068661948843626 1.0721626082847369 1.095688420291776 1.1004773715930842 1.1117341356272041 1.128229720375126 1.1498942553745855 1.1895293612608946 1.243932990933903 1.2963728667431127 1.3458790393824807 1.4437402399173622
317 5072 0.447211043690462 1.4452227341910802 0.853304625389607 0.853304625389607 0.8627940707639838 0.866265075824791 0.8668570528262028 0.8713744962522914 0.8748532579819196 0.8808871639771949 0.8822760477295335 0.884868810271157 0.886402455462344 0.8882830552859384 0.8910927841307206 0.8999666129951069 0.9037972440097006 0.9048087987746574 0.9058233983219299 0.9097464330078051 0.9143367445185324 0.9150296967631494 0.9174921168751538 0.9203207906044167 0.9226887513205322 0.9250382860837589 0.927340900883213 0.9311066327397489 0.9334756884099079 0.9347748218748194 0.9380563227375758 0.9405906322876566 0.9412747250240486 0.9419476975681383 0.9472662660698377 0.9484071518421583 0.9505664385772012 0.9529003224503082 0.9578020507316304 0.9589652441158902 0.9607257598917123 0.966026163572796 0.9668666976774634 0.9696680878996132 0.9739898065813876 0.9776207045145887 0.9793951003342456 0.9801877350626039 0.9855965769200393 0.9879974573424835 0.9893842234832021 0.9912899649070918 0.9979579320833267 1.0033157606935956 1.0069284532798277 1.013414862577232 1.015506623833543 1.018387022869866 1.0203892023620467 1.0244205220566756 1.0264886895164664 1.0302776603809072 1.0366495803001976 1.0467229405596958 1.0534528791555786 1.0580855766422332 1.0619587262342103 1.0685693591638747 1.0721839378227167 1.0959192703764677 1.1015307908645406 1.113053231729756 1.1276958051779522 1.150197942607439 1.1896689903569084 1.2457736318405093 1.2983132462996099 1.3475212848897835 1.4452227341910802
318 5088 0.4506940223597751 1.4475495288797282 0.8524813998769348 0.8524813998769348 0.8596045663784119 0.8661325742870101 0.8664786791143702 0.8710674203202114 0.8740914467074261 0.8806794095916723 0.8822205651485062 0.8846533591788288 0.8868990525737938 0.8882753950302485 0.891420649159265 0.8994158733576787 0.9036969481008934 0.9046412507353183 0.9057669365908316 0.9098421623305558 0.9134484999707808 0.9141668014860279 0.9173014386207184 0.920002801668697 0.9234542848918847 0.9251994507718109 0.9271850119362788 0.9306093113207056 0.9335846746408043 0.9343592263917483 0.9388614857145817 0.9402137708080628 0.9406760530988015 0.9432897935380453 0.9472961004340672 0.948721771196139 0.9503753186270624 0.952365499498542 0.9577306936312748 0.9588064983371968 0.9605448182581401 0.9663186461367539 0.966933387344645 0.969668022033393 0.9733558823865317 0.9778652473366772 0.9793074481168078 0.980070091538912 0.9855238675176786 0.9885258816363178 0.9888448129786265 0.9908827067335492 0.9977209217039245 1.002997555317778 1.0070071727745658 1.0138057883514107 1.0150078860117333 1.017825297732959 1.020027754893808 1.0245885267007537 1.0252823009222047 1.0299086748567678 1.0365075863854247 1.0466566068613976 1.0536442664243475 1.057780709706936 1.0623943784732512 1.0682501312649446 1.071336995133308 1.09635989759177 1.103113519247668 1.1134979979241844 1.1278929915434677 1.151490498825408 1.1895213438921843 1.2473501511599976 1.2991779733263593 1.3491860201540553 1.4475495288797282
319 5104 0.45320473079915735 1.4507276318979738 0.8515128675890845 0.8515128675890845 0.8592497893358398 0.8655580778154894 0.8668039653879972 0.8703578952141149 0.8735151462224758 0.8808146502638976 0.8816667581993987 0.8843478684093816 0.8873007926250948 0.8877931334885486 0.8913834738530507 0.8996952391389448 0.9041902985053369 0.9043000416339175 0.9054353580095631 0.9100127225454551 0.9132397456069999 0.9141229971107938 0.9172903691720118 0.9200804216475021 0.9232702475173428 0.9245053730357429 0.9269782691637103 0.9303228647799607 0.9338803084766382 0.9349183860628255 0.9382499462480508 0.9401095151342393 0.9412329393206419 0.9433785711117627 0.9472095897501905 0.9484446027197941 0.9506886193348639 0.952818637136577 0.9576334281747632 0.959775591931376 0.9610549638834295 0.9658129355531694 0.9664840893109764 0.9692692882522342 0.9730487125336869 0.977822218323763 0.9789579804459941 0.9802898450602475 0.9856328832647052 0.9868339150027026 0.9891447133955351 0.9908244883601992 0.9974452616441182 1.0023670072884723 1.006305117901377 1.0143866567251023 1.0151442562021298 1.0183020008954513 1.0199003333438887 1.0239186167486305 1.0252194282092666 1.0289884648507288 1.0361128031011777 1.0464823317363459 1.0528851898552214 1.0577915020009239 1.0634104741004144 1.0675850946456482 1.0714204953967732 1.0963869214735635 1.1047093959832983 1.1142887004438915 1.1276180459848362 1.1527857730583637 1.1894752323025206 1.2492124783279261 1.2998921432412545 1.3508185874721752 1.4507276318979738
320 5120 0.4589629949575204 1.451737435885793 0.8514302239457053 0.8514302239457053 0.8585563295410178 0.8654770031657291 0.8665263989316623 0.8694273418321731 0.8735139842109363 0.8810269693204642 0.8826827054451507 0.8840296664468538 0.8872158190736634 0.8876702876054879 0.8916624105754658 0.8985531284950552 0.9034345678474897 0.9044867756470969 0.905112833257356 0.9103441240691708 0.9131574340201599 0.9138955751405389 0.9168164649632301 0.920213478080461 0.9233267918246548 0.9240751885950678 0.9266216460508745 0.9305320562371223 0.9335968135466179 0.9349959479677535 0.9376992805227427 0.9397579617968023 0.9410925132183299 0.9431140065261028 0.947175614720468 0.9485605515539679 0.9498379308592105 0.9527100271263745 0.9563177343121636 0.9602328969712169 0.9610712179557612 0.9654850075351009 0.9667327789202448 0.9685296092537646 0.9726015475813985 0.9777966604040207 0.978801505045731 0.9805511351213158 0.9853343523019479 0.9863153608178922 0.9887521892570924 0.9911024046215775 0.9972321017072052 1.002105811554097 1.006736740444574 1.014491177461883 1.0152701506692732 1.017509733132852 1.0204157618738685 1.02302483027219 1.0255824204110968 1.028926669970941 1.035932629979144 1.0462952223516415 1.0528683224946478 1.0570897079861052 1.0636810317240986 1.0667627017996582 1.0718755958717117 1.0971582340523298 1.1050839515730975 1.1146438490979549 1.1281214110136257 1.1545103265746088 1.1894297846281985 1.2512842254563394 1.3011509669414982 1.3514736488623753 1.451737435885793
321 5136 0.4643288195318026 1.455185834772582 0.8513257856991105 0.8513257856991105 0.8586396169956513 0.865419140929328 0.8658263404719105 0.8694668557952259 0.8725311900000771 0.8807783767861992 0.8818122168539626 0.8833067685890044 0.8871188065355419 0.887897589175914 0.8915270680870663 0.8996495529164745 0.9033416921418906 0.9039186927471279 0.9053734101289617 0.9107273325523487 0.9116845397462828 0.9140828791396286 0.9164794322228715 0.9204625101609424 0.9221389145735454 0.9239254331369579 0.9264645440950118 0.9302954355517188 0.9332000551596175 0.934945397195946 0.9373528536858595 0.9400406122433985 0.9402711284991655 0.943071918303309 0.9477190436187177 0.948295530062467 0.950148319648989 0.9530755106940841 0.9560599331097684 0.9603302048929349 0.9611401723230139 0.9656843363222477 0.9664191213125221 0.9682936331154487 0.9721833476541895 0.9771380408409257 0.9792596273860501 0.9812383302869399 0.9854272502422227 0.9861549821555258 0.9890352871521706 0.9912831461518825 0.9970420267122047 1.002530432653332 1.0064789054525425 1.0147492763068036 1.0152650121127762 1.0167723268012696 1.020567452311025 1.0225354336802206 1.0254037673248255 1.0293817192841221 1.0362517540248144 1.0460339903050488 1.0535263648646844 1.056897457027128 1.0644483656626138 1.0679501394870479 1.0709178879214216 1.0984094306175058 1.1055615206352127 1.114715293991266 1.1275256067412864 1.156508214145828 1.189216103776957 1.2531545249023954 1.3034115113110847 1.3534664449888048 1.455185834772582
322 5152 0.4682660356279237 1.456729126003904 0.8510707776799787 0.8510707776799787 0.8583513748493613 0.8654108362513652 0.8654471993584568 0.869001562500638 0.8716384104089335 0.8811983637396221 0.881559843336084 0.8836070137108021 0.885818249218175 0.8879625124498133 0.8913806611532553 0.8992063572874813 0.9034109385270588 0.9041628179663781 0.9057132154824972 0.9108799828063427 0.9114653502949167 0.9147255875897257 0.9165902640148051 0.9192729835612258 0.9218429563584217 0.9238282698988881 0.9261550383643747 0.9298528971334096 0.9333690001604121 0.9351396570266568 0.9365628396357304 0.9392952726019758 0.9409632536980261 0.9428441980402035 0.9471950555729244 0.9477489178523151 0.9508547925519834 0.9533584207335952 0.9559706264660286 0.960768580202526 0.9613416959600792 0.9651932309050657 0.9655114541390649 0.9685819429462045 0.9711978853323108 0.9763323051826208 0.9785274411572502 0.9812615037519201 0.9840767525695795 0.986812294836131 0.9885362061242657 0.9910427070652595 0.9970104105070665 1.002314520704148 1.0066115542224139 1.0140037613360795 1.015178662391601 1.0183970057628053 1.0204567092525263 1.0219562940757378 1.0258495917648938 1.030238375486001 1.0361269096797194 1.045962613154369 1.0536310211928226 1.0562888346013284 1.0651492754314908 1.067871176011584 1.0713852119584741 1.0995942227136717 1.1055722572825544 1.115311818190623 1.1275655447415853 1.1593763076905244 1.1891554355760674 1.2547613208556507 1.3054258691699554 1.355890430885473 1.456729126003904
323 5168 0.4708582876232782 1.4601624272459333 0.8512819029644233 0.8512819029644233 0.8605082155582832 0.8639066105034183 0.8656134502844647 0.8687085028358581 0.8715959426266652 0.8806907513860781 0.8812144382763888 0.8833004833998516 0.8856525460141346 0.8862998911777342 0.8915980391378857 0.8987785653453159 0.9034269026198324 0.9041549949465892 0.9060703829615724 0.9109864570256059 0.9114292175236565 0.913875815671381 0.9161668631117318 0.919257112722173 0.9218083779275219 0.9235249061588313 0.9254153333100803 0.929989657992075 0.9330654722086547 0.934908853091752 0.9360990099933272 0.9391863148523575 0.9412245977400362 0.9430412132423369 0.9471728948500575 0.9481134904589882 0.9504297623149678 0.9531993903103179 0.9555964740964809 0.9606587496460962 0.9614831885678637 0.9656816600089396 0.9662805505988519 0.9685577813236506 0.9704723902355575 0.9763242528666963 0.978713521841028 0.9815675358160824 0.9844916607499573 0.9868271794999698 0.987814375091377 0.9913888520990541 0.9965149033022538 1.0015570387678143 1.0068428345816105 1.0140298620936214 1.014703703515357 1.0179788142250794 1.0212440260975357 1.0221297545463837 1.0260393648240524 1.029323799818321 1.0358682786485467 1.0460822386368147 1.0537467888646888 1.0566479263372246 1.065507654716026 1.068909762980093 1.0705789057420863 1.0990976903119543 1.1063370752588406 1.1154425046793224 1.1274736372159493 1.1604699610591258 1.1891804911143076 1.2550709967262919 1.306545109410982 1.357827895066725 1.4601624272459333
324 5184 0.47136069440554274 1.4620711401450937 0.8507973154011385 0.8507973154011385 0.8602864448839516 0.8630682811021049 0.865315085202781 0.8685805028819359 0.8700465019391047 0.8801011084776749 0.8807531530110044 0.882390690453111 0.8853258366639205 0.8867874816748648 0.8920809992865408 0.8979749123657367 0.9034352411068581 0.9035759796086388 0.9054467570167759 0.9106085638309452 0.9116873023485154 0.9142150818391372 0.9168763344131511 0.9199674553138905 0.9222163138536368 0.9240286135869836 0.9253865160832427 0.9295742282000229 0.9330878009117177 0.9352064750315549 0.9356048550251066 0.9391734285848451 0.941053502665716 0.9422310737510081 0.9460898210693074 0.9475516390433358 0.9512001975281076 0.952056462965911 0.9551991215567673 0.9609144728958385 0.9614752048374298 0.9648392938206328 0.9660331048066801 0.9688859472299163 0.9711263516369858 0.9766908119416305 0.9785522201725746 0.9822698909280652 0.9845459818700671 0.9872292196332962 0.9876668870902078 0.9911542794731952 0.9966330878577535 1.0016605736169506 1.0067151165701609 1.0139345437181357 1.0153544327681592 1.0176960022465982 1.021558866210221 1.0221588270906807 1.0261808399500192 1.0294321313205477 1.0363338947321017 1.0453029757451398 1.053361260106847 1.0562660051830184 1.066006528233686 1.0690575747402977 1.0706704783081968 1.0992848901115218 1.1061871775027226 1.1150134553633013 1.1269560033817891 1.1614193343943962 1.1891953410065002 1.2557759092890373 1.307662218003857 1.3598227303418013 1.4620711401450937
325 5200 0.46979491157024866 1.4654203963438264 0.8502583140948369 0.8502583140948369 0.8593859140711286 0.8625756048670321 0.8658007907188122 0.8683453953985083 0.8701983700032643 0.8794750392178884 0.8807794079229363 0.882290311207508 0.8846541264257791 0.8870890714596279 0.891412090347241 0.8969343515107776 0.9030122888050117 0.9040081326763876 0.9046335838721679 0.9104952100616406 0.9123702219579198 0.9146319211380218 0.9162963218595945 0.9196004533510178 0.9219036564218336 0.9241122783184702 0.9252399270072936 0.9288209573230548 0.9329633664868324 0.9345543751656057 0.9365157993590484 0.939501993071777 0.9410364139086143 0.9417118292926319 0.9456240467575978 0.9472942176504173 0.9509853086109464 0.9514372480954014 0.9551742125247122 0.9603724970808983 0.962274590993884 0.9645814153524508 0.9663804124341062 0.9686516159622193 0.970521535111273 0.9767260815929639 0.978900863713925 0.9822831653072494 0.9844430135970492 0.9874405757527268 0.9877779508004417 0.9912866923364538 0.9963133321251949 1.0015830251427469 1.0075772484905325 1.0132743222839882 1.0154962245923485 1.0176857462884024 1.0215463229501338 1.0221566451800506 1.025845422188223 1.0295544486330852 1.0368379445288303 1.0453075188269438 1.0527474742402456 1.055857019233035 1.065706522225189 1.0691236851144381 1.0715815264912831 1.1001159786547499 1.1059585746737928 1.1160400406143067 1.1265559250718917 1.161945019603946 1.1892339293198697 1.254934275392638 1.3096234869768224 1.3610877174378104 1.4654203963438264
326 5216 0.46910733681830397 1.4693075024652695 0.8505611748814765 0.8505611748814765 0.8593176586121628 0.8617269946667899 0.8653963677938512 0.8681990011673748 0.8699048990642342 0.878698985439561 0.8800985362623118 0.88198998334815 0.8848590011653485 0.8863392419469078 0.8912797082099162 0.8964606536226418 0.9023367391790793 0.9042306874865194 0.9043048241626302 0.9102589661840195 0.9122247099881552 0.9144692742347645 0.9158037686670976 0.9193307169853371 0.9214642989034949 0.9241639031146983 0.9250726041330805 0.9286755125342195 0.9321857553956285 0.934566500500625 0.9355953799132952 0.9398466455377795 0.9409850645890893 0.9417849686014824 0.9453995897641722 0.9476144965842378 0.9506042018769786 0.9511690089609445 0.9550991897709944 0.9600633966789279 0.9623132250356689 0.9645155307779302 0.9670496427468837 0.9679829939438556 0.9702542807950633 0.9769256351079662 0.9798136727978775 0.9816748046505681 0.9845833263326088 0.9855382767815026 0.9895627692767341 0.9923568223735074 0.9961879876657113 1.0014927233626993 1.0066362921755971 1.0139321030663166 1.0152261090340926 1.0167299461222847 1.0212660546978078 1.0229844733705202 1.025843353935904 1.02915262996439 1.0366707299642053 1.0457607912089883 1.0524401274586475 1.055203533925502 1.0655157505108266 1.069124693341237 1.0720216041735968 1.0989972973428648 1.1060845692255494 1.1161040966725806 1.1259388747114234 1.1625498111299912 1.1895172258463032 1.2553487704124358 1.3112394042641566 1.361926278714836 1.4693075024652695
327 5232 0.46864964862473907 1.4725814415463871 0.8507304221205352 0.8507304221205352 0.859838452336844 0.8612602776734817 0.8646288935086256 0.8677453310059834 0.8700741231115463 0.8776330507821821 0.8796564337341979 0.881941384474369 0.884238680925697 0.8858606644743869 0.89120717940838 0.8962047505316554 0.9025892815073471 0.9037891301439297 0.9044331935565608 0.9099753805724546 0.9129498202422603 0.9143283590025256 0.9154909682451208 0.9190851056645771 0.92108456433658 0.9242697234929306 0.9250978456982211 0.9283914405516629 0.9315376435581832 0.9344684006415285 0.9364423256959772 0.9397536675752991 0.9411185084618127 0.9418425550788543 0.9446443043190792 0.9471484519385481 0.950731171527144 0.9513913617761756 0.9548020946752311 0.9598068844924391 0.9624128362743757 0.9642136173676057 0.9669111042766194 0.9678936960640807 0.9704532173130569 0.9773225362755492 0.980037899214351 0.9810398778679186 0.9827837386046998 0.985206715698913 0.9914710875778769 0.9919691721740648 0.9964927699829695 1.0014653158027198 1.0066981465232072 1.013631035817406 1.015300566893348 1.0169976484979069 1.021066145150391 1.0234334014394888 1.0261038930999182 1.0283063091507578 1.036569352803419 1.0456155417709538 1.0523332429093932 1.0544489456518422 1.065627584900279 1.0679742203837392 1.0715318165487255 1.100736380866582 1.105549725606558 1.1159239526112246 1.1263607061357803 1.1642029516077816 1.1905220567943866 1.2562303767204324 1.3122247616220741 1.362995684331499 1.4725814415463871
328 5248 0.46792867221007156 1.477766904865985 0.8507360096044198 0.8507360096044198 0.8595284140679155 0.8614603363321824 0.8658281879326993 0.8668033647179955 0.869774269643591 0.8780127468409189 0.879462048043925 0.88101154333577 0.8842302703371426 0.8853520573312477 0.8907088239829818 0.8957182422901057 0.9022926200575541 0.9038287582171607 0.9048258262664917 0.9096337993640405 0.9118421165349897 0.914240615021514 0.915703000986911 0.9186015164747464 0.9203637117566501 0.9237505344208778 0.9249234164678033 0.927839508426121 0.9311051314940685 0.934387888912808 0.9358774687022938 0.9390064753717833 0.9405329973877871 0.9413199552312049 0.9441568241472679 0.9464944957420944 0.9506330059328897 0.9517802928288716 0.955258293768062 0.9602193620744872 0.9632347880043641 0.9645671183138734 0.9667057808269104 0.9677735106210817 0.9703921706604076 0.9770138820307909 0.9804047379362659 0.9816206897528751 0.9825801089164631 0.9854821026558213 0.9910953626515747 0.9919062786056568 0.9964562319056884 1.002160359295601 1.0065427806524976 1.013376377240407 1.0156356516472247 1.0173662455464234 1.020614700361716 1.0236843908245084 1.0258378342464665 1.0279163967884226 1.037429210717836 1.0454312574842393 1.052197803492872 1.0550867299520306 1.0655449619922142 1.067352209018579 1.071215618954089 1.1016388177267942 1.1055294914003997 1.1170804231477873 1.1265754707115798 1.164722865430831 1.1911791366373092 1.2586158871644701 1.3133458486219094 1.3644339318571561 1.477766904865985
329 5264 0.4679568533591779 1.478947047163261 0.850654978702146 0.850654978702146 0.8594226179156108 0.8599780583040922 0.8662104733830128 0.8664204181639965 0.8701441511208569 0.8769651299335578 0.8797364614976161 0.8809363040720524 0.88415146307022 0.885095846032726 0.8912769634174009 0.8955615631761545 0.9015310775056394 0.9043525974465964 0.9054038345430909 0.9102760834537524 0.9118943887664861 0.9142068844595118 0.9154155366123071 0.9183841229825429 0.9209838070848455 0.923876135975397 0.9246355240503229 0.9274007985781297 0.9307391460611476 0.9339950736274998 0.9362049351359055 0.9384981825707781 0.939930541753764 0.9409041893540715 0.9441455709003624 0.9463672163702361 0.9497319263807424 0.9516729484131505 0.9546240355951643 0.960487924112867 0.9628724698331715 0.9646556730191582 0.9676771107117796 0.96815931106096 0.9695842606988968 0.9778487360221207 0.9813626779462304 0.982121680848963 0.982445368133245 0.9858797535335236 0.9911418045946909 0.9929773249266112 0.9964284472142627 1.0018099089728494 1.0059943030692025 1.0128613315975217 1.0152494381798116 1.0184221825281765 1.0207211600044956 1.023514153820993 1.0251085174567467 1.0283262539965954 1.0378283964098094 1.045432563200974 1.0519481982488248 1.055178081911351 1.0659149426149097 1.0672340114428998 1.0715864176991594 1.1009848076782596 1.106547552610954 1.1171117321549289 1.1271324747981193 1.1653066558370333 1.1912888858900954 1.2585719694212292 1.3127201986746857 1.3648671874395322 1.478947047163261
330 5280 0.4648794661119904 1.4819437356965834 0.8507664607231898 0.8507664607231898 0.8595241626614701 0.8602767116037021 0.8655439378210813 0.8663932016787875 0.8696204917736241 0.8767506467075438 0.8792736168865888 0.8810498135382906 0.8833299865005969 0.8843995309552177 0.8910618535003892 0.8943706519904353 0.901686610100036 0.9048066199247703 0.9057497800318458 0.9103620010791127 0.9114116429338964 0.9148099820996046 0.9149395511499283 0.9186346583833553 0.9213592021563913 0.9237038007078346 0.9244009487691861 0.9274549297188613 0.9306512678805993 0.9341273894492759 0.9359942055636686 0.9383264565464909 0.9397226818854164 0.940994118107443 0.9440291985366126 0.9473357026354088 0.9489653692678098 0.9519207063669897 0.9538495558295798 0.9607265505654526 0.962566698554694 0.9632400928305268 0.9677251125720644 0.9681669660403952 0.970325364592773 0.9772526181564434 0.9809124800533554 0.9819725160152575 0.9825071684801954 0.9857464369279398 0.9904597768624526 0.9939489922474495 0.997656383694875 1.0014273516155763 1.0071169950952172 1.0131145684106726 1.0149879703752525 1.0180396646683878 1.0212845455717154 1.0237589849207047 1.0252464786612354 1.028642473230356 1.0374709248707246 1.046074476497615 1.0511223386939357 1.055735876164037 1.0662846169771898 1.0672817177665765 1.0720032676453182 1.1010757913768663 1.105961231607585 1.1171769765513702 1.1280447940062368 1.1646752051059326 1.1904383932749265 1.2588288469947828 1.313360544740223 1.3654620881342392 1.4819437356965834
331 5296 0.46222345209392884 1.4843443617696954 0.8507249801674112 0.8507249801674112 0.8583890270800537 0.8598038748954074 0.8650749999567809 0.8660477812819138 0.869340411330035 0.8763230035237818 0.8786824881336521 0.8815704241514501 0.8832972696012126 0.8844002693282009 0.8907556220118725 0.8945045196740036 0.9008615944850323 0.9043126027215546 0.9050436317787044 0.9100814424501336 0.9109237193217826 0.9146190428852248 0.9147962846583897 0.9179488621117251 0.9210493855220838 0.923912957509969 0.9243288757853234 0.9274442819877914 0.9298581621359412 0.9331234739999927 0.9353129320230351 0.9384543148887108 0.9397492504328211 0.9427399115928253 0.9440770213778205 0.9471370522917143 0.9481876127217269 0.9510707249202646 0.9543920792255305 0.9597516181138149 0.9623086501744289 0.9629679303310291 0.9669239376901017 0.9684685230167784 0.9704099098657505 0.9776579857861306 0.9807949937267384 0.9811826901672445 0.9820964513260754 0.9858984573478679 0.9902590386063261 0.9951139122551557 0.9973602907173728 1.0018488749798107 1.0071091345232845 1.0130450132624107 1.0152988249180863 1.0177457899566231 1.0216735406001485 1.0251133371153676 1.0260837044157738 1.0291730448349408 1.0373991096573152 1.0460623451214175 1.0512128266724614 1.0550066536787295 1.0663710881952562 1.0674235865171258 1.0724481690553127 1.1001075855590805 1.1058753863413668 1.1179152669109522 1.1286168453743581 1.164747367699713 1.1909374671809614 1.2592475985522609 1.313263285918429 1.3654152230607475 1.4843443617696954
