(0.7085176912077179-0.705672514734934j),(-0.0002961140371528486+0.0015265168184265265j),(0.0024032863452904674-0.0004030027666411043j),(0.00037451441515254797-0.0012729071869291672j),(-0.0014886964850275867-0.00026904221179726087j),(6.77320340695854e-05-0.0017311820659018733j),(0.001815126579085683+0.0020078333615014365j),(0.0009492797963309804-0.0013108140516349199j),(-0.00019637895482920418-0.0008035273913540043j),(2.4859465133535993e-05-0.0003266577210350861j),(-2.4639178416465757e-05+0.00030698409011391633j),(0.0004692435110866553-0.00035382327906885946j),(6.870871340339533e-05+0.0004157907284198205j),(-0.0007046960277056783-8.760039522640316e-05j),(4.325056657116046e-05-4.058631823239503e-05j),(3.6949695299690234e-05-5.81627043332847e-05j),(0.0001808739189230682-0.0006761129109393078j),(-3.00838967310426e-05-0.00015925616737829802j),(-9.690511776435513e-05+3.5244073109670136e-05j),(-8.338529481465945e-05-3.568801842950165e-05j),(-2.9422836317248734e-05+0.00024972338202080565j),(-3.5869009012761164e-05-1.753375484780482e-05j),(4.523927781413318e-06+9.974072988072632e-06j),(5.343297035778643e-06-8.703808805967741e-06j),(-0.00011287967527118394-0.00016304631024632722j),(0.00011063889352882571-4.4274012031798724e-05j),(-3.74227781382034e-05-1.967150183668237e-05j),(3.0476322818980922e-05-2.381626171825624e-05j),(-8.749952589718859e-05-9.555320624281108e-05j),(4.230192540710365e-05-5.1662865145687425e-05j),(-1.3590356311485576e-05-1.3762365195135096e-06j),(1.013595322944964e-05-7.193912727579561e-06j),(-0.0008816046903557281-0.00042449116525270257j),(0.00011775629776830843-4.417897513627345e-05j),(-7.852812375780289e-06-4.241671669078661e-05j),(-2.8476197269273707e-05+6.443218940849339e-05j),(-5.974405031292098e-05-0.0001240704991004877j),(1.87474322569186e-05-5.9159321477538695e-05j),(-2.6381378227530378e-05+1.1285580493518063e-06j),(6.076155986555978e-07-1.8256669646825488e-05j),(1.2384267276286381e-05-2.8045615925287305e-05j),(3.9717678189745986e-05-1.7366615620089705e-05j),(2.396111923930722e-06-1.2290421296202137e-05j),(7.81633449813575e-06+1.2077028096549948e-05j),(5.151062996647577e-06-3.431728531821272e-05j),(1.3341838305669698e-05+3.1186758118562274e-05j),(-6.871610888220864e-06-3.912237223838315e-06j),(4.955607794092392e-06-5.272231560269347e-06j),(-0.00014264277842226724-1.8475579893473882e-05j),(9.959352676702375e-07-4.504303017839682e-06j),(-6.931264627521851e-06+2.7375597537608595e-06j),(-1.2307329484480434e-06+1.1966675928000689e-06j),(-6.590789913238803e-06+9.482453313067617e-06j),(-3.425835038395984e-06-3.273884400664399e-06j),(2.5398007173598226e-07+1.6305893877867658e-06j),(-1.0074573044429925e-06+7.321607642512053e-07j),(2.927178262253047e-06+2.917910213585879e-06j),(2.7662234696780742e-06-1.1890478499280061e-06j),(-1.3240750913739861e-06-1.2557280524835516e-06j),(1.6277602877728157e-06-7.461964336047935e-07j),(-1.7207105757592005e-06-4.526005851670636e-06j),(3.4367828315170983e-06-1.6003550742609717e-06j),(-3.8846961454147234e-07-3.939387947805602e-08j),(1.798388580906522e-07-1.0443171273994965e-10j)
(-0.001757615223067637+0.0006692816427846737j),(-0.7274042680355768+0.6570582120985775j),(0.177300727062621-0.0843847351240509j),(0.00028104521932237857-0.0010557448884978976j),(-0.02130539046368212+0.010493708919048947j),(-0.0006935889531085896-0.0035428481632611124j),(-0.0007138739545002781+9.570183696274153e-05j),(0.0033129825114536996+0.00019450014862235106j),(-0.0020726527329954737-0.001092790595922979j),(-0.00010945940687354123-0.0002114212878622936j),(0.00026317637674040174-0.00019246723903932903j),(6.456947830740093e-05+0.0006180702246080463j),(0.0003204193651379225-5.092489181567105e-05j),(-0.0001415406522626632+0.00019057050236332234j),(4.834118413626899e-05-9.714881528298222e-06j),(-8.286676831870577e-05+0.00021498646907868848j),(6.464012373995743e-05+6.208715814080223e-06j),(-0.0003551048043205377+0.0009460508186574673j),(2.9762120656552336e-05-6.22992694703649e-05j),(4.697127283578674e-05-1.913485999047152e-05j),(0.000202540891399619+0.0001457767396590983j),(-3.8583551865466526e-05+6.150477454291533e-05j),(2.3270688197505577e-05+2.7039105773490064e-05j),(-7.672835379722764e-08+2.8585439942642495e-05j),(9.520380290554637e-05+8.044591679871621e-05j),(-0.00011686640770623561+0.00010808371796904598j),(-1.0556877406373919e-05+2.7173681477112146e-05j),(-3.6160775567158624e-05-1.71507815411862e-05j),(-8.080325412899849e-05+9.696953495811719e-05j),(-8.805289833882075e-05+6.679813684836069e-06j),(-6.987994007235713e-06+1.5867434811066698e-05j),(-1.4242917932571219e-05-4.342911645631675e-07j),(0.00011102167052631334+0.00012231319646165346j),(0.00042222969172172605+0.00025985549953509035j),(-0.00019155856428837423-1.97377482907134e-05j),(-1.854930434787782e-05-8.902668810343508e-05j),(-6.432270374855684e-05+0.00017154510255150082j),(-0.00018009366485860056+0.00010256447761103128j),(1.309442991306719e-06+4.5579511904580555e-06j),(-3.564496576327911e-05+1.2429137682951709e-05j),(-4.098316018519853e-05+8.662392578102712e-06j),(-0.00011673648025672012-0.00010781616406853309j),(1.3698992233720797e-05+1.716724549289607e-05j),(-1.2174960652908271e-05-8.966699729194078e-06j),(-2.1443634146426605e-05+1.954273869038192e-05j),(-6.335878086962859e-06+1.9446827784168583e-05j),(-1.0890096205499505e-05+6.513854337493764e-07j),(1.049625605983479e-06-1.959356695896576e-06j),(1.1536294382653367e-05-1.179295544222369e-05j),(0.0001294771727109441+4.4011845148424154e-05j),(-2.4363213743331713e-05-5.956088661202653e-06j),(-2.7021432439500027e-06-2.400207168161337e-06j),(1.1107503407161792e-05+4.6695694153031665e-06j),(8.10277419351664e-07+5.904187127380331e-06j),(1.6839377771602656e-06+4.909696744751244e-07j),(3.812029959091533e-07+1.9849377016698994e-06j),(3.185902236200359e-06+5.941019698637554e-06j),(-1.2970014050208806e-05-2.1355393163219844e-06j),(9.122525991253248e-07+1.7454092021488578e-06j),(-1.053262518012005e-06-6.084658747148723e-07j),(-3.3704493587628083e-06+1.3035655466062004e-06j),(-1.8923669149489432e-06-1.919684377051237e-06j),(-3.728506369321736e-07+6.869225476101393e-07j),(-5.164024647703751e-07-3.758518647387248e-07j)
(-0.002167856376942362-0.0011719731905399135j),(0.11130609491281346+0.16278755085723196j),(0.29109795075684475+0.9155622501849501j),(0.00027992580361445605+0.0008127146228859919j),(-0.07251077717905771-0.18007402256511332j),(-6.002713274509729e-07+0.0004299968063244369j),(0.00023568957842659208-0.0012928679048134677j),(0.000316700537892971+0.0008318318825257607j),(0.011635743472706794-0.01694155472484769j),(-9.210210549810153e-05+0.0003786678079848306j),(-4.470264920502014e-05+3.454008339033508e-05j),(-0.00032547141616013503+0.00031477250872850415j),(-0.0006596917629275547-0.0003042726108169963j),(-0.0003029970404779173-8.628124666702144e-05j),(-2.3981006419401495e-05+0.00022762786189491137j),(-0.0005101876925753859+0.00012421148895534745j),(9.164504579343765e-05-5.830502949077843e-05j),(-5.174378719594206e-06+7.982733672458697e-05j),(0.00036890916530325036+0.0006767855946220177j),(-9.93874274341157e-06-3.0335425948895225e-05j),(-0.00011119019118080434-0.0001505241489638441j),(-5.64250174770043e-05-4.842863697927631e-06j),(-9.297438321192081e-05+7.521775818788328e-05j),(-0.0002276946028346761+5.1546377140208e-05j),(-4.011943855665516e-07-1.4733845026384008e-05j),(3.24494325909178e-05-1.5445119286636926e-05j),(5.1504219321823717e-05+2.2311887399418085e-05j),(5.601387137024156e-06+6.409328585666486e-06j),(3.2940573507022295e-05-6.728428424517129e-06j),(-1.608709908267185e-05-2.1892593826111818e-05j),(-2.8155815341189754e-05+1.6090782343861556e-05j),(-6.91707309505141e-05-7.778118507973074e-05j),(-2.9444954870461215e-05-1.3820932004255655e-05j),(0.0001317745177640431-0.00011653103700081464j),(0.00037926783576381343-0.000432504923950301j),(0.00010048205110405792+4.008994537666597e-06j),(-4.078572425419667e-05+0.00012781580315981216j),(-2.2872324523317067e-05-4.5867224410032853e-05j),(6.15366306344243e-05+4.22734506190393e-05j),(-0.00010879859982938103-0.00015415026878585943j),(-2.8624173082578518e-05-7.271138896455759e-06j),(-1.3394185573177218e-05+9.022353306554923e-07j),(-6.51970105566974e-05+4.502479816836456e-05j),(5.832752123695155e-05-6.474535664140146e-05j),(1.8652482375202323e-05+2.677191920030592e-05j),(-8.973497437194782e-06+1.0223388732427997e-05j),(1.4482343540658058e-05-3.448193469777151e-05j),(-8.820584420309593e-06+1.532255743250562e-05j),(2.334340198582405e-06+3.947949716904715e-06j),(9.479469711362789e-06-2.9637157828229375e-05j),(9.10029942088561e-05-9.674229365865266e-05j),(4.697143555563412e-07+4.792260302043447e-06j),(1.6595774322380306e-05+1.3091841135219324e-05j),(-4.9499195990297566e-06+3.1817801178795843e-07j),(-6.191783346948507e-07+4.935331867999684e-06j),(-9.877592823770651e-06+2.7300609535813175e-06j),(-7.422222318749076e-07+3.085857329240781e-06j),(-6.281813372538988e-07+1.0807999946009922e-06j),(-6.158649707616158e-06+9.297161363450072e-06j),(-3.4287183361596974e-06-1.0153272486804906e-06j),(3.275274958626208e-06+1.1859043267701359e-06j),(7.373945952541525e-07-6.542546864385814e-07j),(-2.8410566553035777e-06-1.40851311909934e-07j),(6.350866341283028e-07-3.961444386539519e-06j)
(-0.00037994139440332766+0.0008629182790888469j),(0.000307476320982103-0.00018395115492001075j),(2.157043899909082e-05+0.0005534755575093903j),(-0.20538701396684564-0.9586827486239076j),(6.408728352297278e-05-0.0013930227728964457j),(0.14574224233012834+0.1294364798033496j),(-0.015104280841947945-0.00908972582827999j),(0.0006257450662200375-0.0013872630330473141j),(0.00034549016204456294+7.725625629620315e-05j),(-0.003048843568936376+0.020416170942605803j),(0.00030866071770139743-0.0019919573786975966j),(-0.00034443603627448975+4.440762760279396e-05j),(-0.00012995485124706448+8.933635828117899e-05j),(1.7811210293125286e-05-0.00012158218297946242j),(0.00016007859789756067-0.0003971059224344103j),(0.00029744610406744654+0.0003029411541315698j),(-9.32401574249758e-05+6.45375421884294e-05j),(-4.637524143260454e-05-3.4025117238213273e-07j),(8.508553459296458e-05+0.00012038232128831129j),(-0.0005145073793704907-0.0005584310102978177j),(-7.123715015911647e-05+7.769553098695775e-05j),(0.00015508154592530664+1.565513925185982e-05j),(9.220554710651045e-05-1.8418537529142225e-05j),(0.00016766639784760552+0.00026206450597238693j),(-5.705525637936215e-05-5.4258137569960855e-06j),(2.9379751823155728e-05+3.7434389102620114e-05j),(-9.048475890876321e-05+0.0001871261933745322j),(-0.00016944337831838497+7.335905713831078e-06j),(3.8881971631231814e-05-6.573210927905377e-05j),(4.291224531793929e-05+3.522321035052273e-05j),(3.2971647331173643e-06+0.0001014934819093832j),(-0.00013046399174304791+3.344210248460216e-05j),(-9.878625613164718e-06+2.822094734140402e-06j),(2.698807933471374e-05+7.283775785638598e-05j),(-0.0002913734779250223+0.00011917679131275368j),(-0.0006927417186774974+0.00035632148345652144j),(-2.8920863197076603e-06-0.00010731599703820251j),(3.4995807614501126e-05-0.00018365893070762225j),(-1.5138559002475634e-05+0.0001379055194372924j),(-0.000301097904950229+2.1654965246449995e-05j),(7.326005390271955e-06-2.5727437609379228e-05j),(2.7637351943059287e-05-3.3085378430302017e-06j),(-7.303604536445668e-05+5.015583771995463e-05j),(1.7012987174062624e-05-9.463100541552069e-05j),(2.7343034197902013e-05+4.382120040417684e-07j),(-8.848677424509495e-06+9.594024889668267e-06j),(-3.312811889420751e-05+2.7850300033720182e-05j),(-1.742704597323157e-05-9.250273466116926e-06j),(-2.9277495255275507e-06+2.642654771312837e-06j),(1.7621539723369215e-06-2.240013224719985e-06j),(4.4436023302549475e-06+1.5012998923974286e-05j),(-0.00010072210320112598+0.00010744712960065474j),(-7.014159904926745e-06+1.3594033688544587e-06j),(-2.517331661582757e-05-7.261391764769929e-06j),(1.1538772189227398e-05+1.8521177565642979e-06j),(3.0143017219365826e-07+1.2616716052555126e-05j),(-2.8705066993509674e-06-1.1263869383647048e-06j),(-4.946766147275739e-07-2.0638165862230495e-06j),(-3.0287448581947005e-06+7.033919348106298e-06j),(6.667153063500353e-07-6.528037630072834e-06j),(2.192829382700769e-06-2.257750185651048e-06j),(-7.684034771874643e-07+1.035496571015507e-06j),(-4.970264028841326e-07+3.924672470605187e-06j),(-4.812603342525252e-06-1.3744714783840975e-06j)
(3.725201465138403e-05-0.0011869823532446718j),(0.013301846315798867-0.00786466436625229j),(0.18428895397150494-0.06404794459704398j),(-0.0009607137711400897+0.000753200733974346j),(0.8817407292179751-0.3801610574530503j),(-0.00024367955268255175-0.00035197375680349335j),(-0.00012908764989497806+0.0024262005380579765j),(0.001115683955665626+0.0007170224637070809j),(0.17061942411560846+0.10104610477556794j),(-0.00028104155110420914+3.15852625764906e-06j),(0.00019262099261465747+0.00044716012142894453j),(-4.48259490797491e-05+0.00010532339264715021j),(0.0007580692352910566-0.0011772643678583951j),(0.0004626233531316203-1.860127309524466e-05j),(-4.731983867103646e-05+9.484975545591191e-05j),(0.00010746379663447354+0.00019702067938316928j),(-0.013467296993702868-0.013596318636139889j),(6.353487259712987e-05+2.01964765010155e-05j),(3.0137234860498426e-05-0.00010822016146029704j),(3.5226251360901273e-07-9.248749201156464e-05j),(-6.198608320348302e-06-0.0003065610331719931j),(2.0931533701506e-05-0.00011944275295223208j),(3.968559582737359e-05+9.14328725637262e-05j),(-0.00015565074698704694+0.00013590703708997467j),(4.5500168675738424e-05-8.140512488227169e-06j),(-2.3918752453957968e-05-9.80732632123613e-05j),(-1.3596615025434091e-05+3.090180683563026e-05j),(-1.2685541625197939e-05-4.628437220258524e-05j),(-4.216769367741956e-05-4.595720675333804e-05j),(2.4934270166950157e-05+1.3886022276372364e-05j),(-2.304794847112507e-05-5.73266205303714e-06j),(-1.0577448863272396e-05-3.918573056001227e-05j),(0.0010324111115503558+0.002175847700561584j),(3.613797775358501e-05+1.4793808120558793e-05j),(-7.960679397623455e-05-0.00011323324713558457j),(0.00011668424386499918+2.295597128885269e-05j),(-0.0005106965297840614-0.0005206874846288673j),(0.00013036418543612997+3.232818591998466e-05j),(-3.462628535052674e-05+2.3828562643642627e-05j),(-1.9338040501851252e-05-4.099784707212612e-05j),(-1.4478590839814277e-05-0.0001797329849121097j),(-2.9741280540908255e-05-3.709564031425271e-05j),(-1.0376333745758311e-05+8.959760678957105e-06j),(-1.7999295475084915e-05-7.152077807775109e-06j),(-5.163625748336835e-05+1.537685095011359e-05j),(2.1085171018180288e-05-5.923034103189595e-05j),(-1.8350032281765615e-06-1.1738262098576282e-05j),(3.1849864851125254e-06-7.326300778699937e-07j),(-5.440990751080953e-05-3.034699822290242e-05j),(-8.613007655102181e-07-3.468362709395297e-06j),(-2.0120005604020175e-05-1.2236618297914893e-05j),(3.0893068719430817e-06-5.696218650385586e-06j),(-7.575814445318634e-05+0.00011252906462114534j),(3.3758233377348098e-06-2.073366012808597e-06j),(-2.862501017937735e-06+5.578210174939429e-06j),(-1.0164262349085621e-05+4.075580001465231e-06j),(-1.545564689254451e-05-2.027952059290314e-06j),(-1.1871453736146374e-06-1.0201471816224302e-06j),(-5.580583390353769e-07+2.595133350570358e-06j),(1.553961492357848e-07-1.2201283054695932e-06j),(-1.0272579974909121e-05+6.301171848457449e-06j),(-1.6717699520658243e-06+1.2310774876778794e-07j),(-1.1342217805975467e-06-2.0421796239079303e-07j),(4.502071364144437e-07-1.7327555264670982e-06j)
(0.002246856539118868+0.0008955921948421144j),(-0.0029607606590137184-0.0018358203046982267j),(0.0010731069180358874+8.468457850188907e-05j),(-0.19322310166493184-0.02329110624302568j),(6.023725553205742e-05+0.00038448727728870896j),(-0.8211092786595366+0.4595656840410859j),(0.11848498917185007-0.1520414055665761j),(0.0008437994219749959+0.0008885214225181626j),(-5.081040061265322e-05+0.0005209829638704999j),(-0.16942444407933757-0.09449803597378272j),(0.03786496644880423+0.008431103844304897j),(0.0001489936656063175-6.926294880815156e-05j),(0.0001554105195848146-0.0023039448577646085j),(0.00045619523292634976-1.4949555395242999e-05j),(0.0001840587649571356-0.00019542926411272838j),(-0.00015760328924878703+0.0005756330772587429j),(-8.781269528154666e-05+0.0003467570829776731j),(0.012792090748278789+0.01397083815684139j),(-0.001617461855662004-0.0034567208580954176j),(-1.577987771152801e-05+4.2221096413866936e-05j),(0.00027557067018442753+0.0004409903927331074j),(0.00012431779824950936+0.0002990188534540657j),(-6.440458064867269e-05+9.376023400077391e-05j),(8.925185621098971e-05-0.00015459968583685283j),(-0.0001839934445064579+1.7168346072643233e-06j),(5.9767088726627654e-05+0.00017535713026801942j),(3.132763236180978e-05-5.287459520322823e-05j),(3.068700536694771e-05-1.1221803468541289e-05j),(-7.925363384800068e-05+0.0001791146646485336j),(9.527464899524805e-06+1.0331594415787545e-05j),(3.1331708123186867e-06+4.573344258136345e-05j),(-3.398742060222406e-05+2.0569085517838212e-05j),(-0.00022402834874360217+9.806823730759866e-06j),(-0.0008756797973230842-0.001985735927370896j),(0.00013961278807250553+0.00045744617810524076j),(-1.4994238780715753e-05+0.00012007968815324626j),(-1.854071059240585e-05+0.00013012099775588568j),(0.0005460786866717817+0.0003229791185462816j),(-0.00014910198736091718+5.458557319048674e-05j),(-5.2051682796776564e-05-4.877752412214817e-06j),(-4.285629397297534e-06-9.392106725546068e-05j),(3.466713507891035e-05+0.00016330433122062503j),(-1.807323411534215e-06-1.2034733916173354e-05j),(-2.0332653289728894e-05-2.8946592233416046e-05j),(-6.648041461387822e-05+4.380526067331502e-05j),(1.3791815165817287e-05-7.599762104269703e-05j),(-3.4428003724643286e-06+2.6977580816988962e-05j),(-1.5138007236340426e-05-2.3411472133604997e-06j),(-1.879590551530696e-06+1.3601334592175368e-05j),(6.318338760388885e-05+4.287248340736887e-05j),(-7.279312184582385e-06-1.5539506068629058e-05j),(1.3123382533991196e-05+2.3417978543898366e-05j),(2.227574033058435e-05-1.7430705999003942e-06j),(6.45658844478874e-05-0.00011509170545814658j),(-8.894572527356478e-07+3.3218935188928893e-05j),(2.570068376197366e-06+1.5969366024795038e-06j),(-6.297437976731844e-06-1.2634193671870303e-06j),(1.3694010598844952e-05+1.0093497097263602e-05j),(-5.381274931795558e-07-7.968138049328215e-07j),(-2.83022365071357e-07-6.929063467706886e-07j),(-2.5392201603058946e-06+7.2031935941738605e-06j),(5.309217442434364e-06-5.082636170134567e-06j),(2.725941142137681e-07+3.7799290243512386e-06j),(-1.5735681316067057e-06+3.9032350513084983e-07j)
(-0.001182969929725637+0.001995675760078872j),(-0.0007380302396671626+0.0007168834732862008j),(0.0012793176039092337+0.0003437652413854084j),(-0.003460069544096318+0.021798228225979346j),(-0.0004886383140996625+0.0023235078908339303j),(0.1161244692114546+0.15332278912670183j),(0.8309450628393904+0.4844845702694385j),(-0.0004291714657311483-0.000565513326310537j),(7.409987456775911e-05+0.0001309695796871562j),(-0.018484343824949265+0.03396210050758564j),(-0.04025701604328157+0.18293814411960296j),(0.00041139122274781644+0.0005910033216435064j),(0.01820738504631625+0.004583835237714581j),(7.737702621965019e-05+9.888501039141573e-05j),(2.912612161253327e-05+0.00010003480611924457j),(-0.0001001486283517831+8.412774064570149e-06j),(5.878537919873078e-06+7.502677047275817e-05j),(0.0031224481538814916-0.002152879109238773j),(0.017533640289387274-0.005845220989426561j),(-0.000232423660995682-6.24046588384125e-05j),(-0.003377357653199196+0.0013867380293912726j),(-3.0347288475496186e-05-2.8382625125439908e-05j),(-1.5095185857024016e-05-0.00011278005465878709j),(4.76246795904063e-05+0.00014056073561712217j),(-0.0003014434523839105-0.00020077649822636327j),(9.65900216523771e-06-4.0985576525847754e-05j),(8.345252659583686e-05-0.00010937562363096412j),(1.1612972718774065e-05-4.803575172400703e-05j),(2.2618975055585827e-06-1.865989980588506e-05j),(-3.777330685587728e-05+1.643535208902361e-05j),(-9.428306722307134e-05-8.06827597834775e-06j),(-9.796293175685294e-05+3.835624840267616e-05j),(-1.5869724841773798e-05+1.1881411027432109e-05j),(-0.00043306457595367824+0.0001376317142502015j),(-0.002220900422028994-0.0001299223929723095j),(-3.136731979909015e-05-0.00014110965661319762j),(0.00043872125007302516-5.3710239890628425e-05j),(8.480097457882112e-05-7.581110100870881e-05j),(-0.00011687275249675943-0.0007087512760921395j),(-2.927345157958175e-05+2.2497540867296512e-05j),(3.701397663201694e-05+3.0424837994776274e-05j),(2.490355558291129e-05-1.2203959966798725e-05j),(0.00017923671733784187-7.322012593856315e-05j),(8.839319516227839e-05-8.186674169232426e-06j),(1.6661142335744965e-05-2.153046679084422e-05j),(-2.9787426304318792e-05-3.108434365532824e-05j),(-9.368630506325348e-05+5.269962572766311e-05j),(-1.0621265862772851e-05-4.498374415687704e-05j),(9.824370715185333e-07+1.6773608089840117e-06j),(9.336210364696259e-06-1.1006132989857707e-05j),(4.8652813206620364e-05-4.2783429495790245e-05j),(-8.2520839484933e-06-5.135794424092448e-06j),(-1.2635824043916298e-05+6.896891749502626e-06j),(-2.3948285301441775e-05-9.536533106848295e-06j),(-0.00012992071770339742+8.192943263864466e-06j),(3.6413078375114585e-06+1.459363979025095e-05j),(-1.8919318031985036e-06+1.1250151350774506e-07j),(8.074156348976648e-07-2.7232936184335697e-06j),(1.1940355644058698e-06-1.3936662062332497e-05j),(-2.689833406150249e-06-4.9417910843832495e-06j),(-1.154059817392327e-06-2.8192349506479654e-07j),(-3.670695092799835e-06-2.4073306447653466e-07j),(-1.1313886664059026e-05+1.720661209319298e-06j),(-6.150741364066673e-06+2.2307339223910575e-07j)
(0.001043015588326203+0.0012867189261475027j),(-0.0030901678466477736+0.0005113767806493954j),(0.0015900579833718238+0.0006526831008373592j),(0.0011820543288945176+1.6203519758476934e-05j),(0.0010001808722620805-0.0005267380406119414j),(-0.0012725207863577975+0.0007563078793542855j),(-0.0004762485464902197-0.00029510697131079726j),(-0.7721593203611978-0.605374525337548j),(0.00017901180332044253+9.430587194553703e-05j),(-0.00015288573339307683+5.940615356045098e-05j),(-0.00021460318111304357-0.00021053919239983243j),(0.06202126240453242-0.18075839849648276j),(-5.783720844397484e-05-3.7764119712351265e-05j),(-0.018616181505240553+0.004504680457448776j),(0.0012585807036447994-0.0012398222916263312j),(-0.0006322618419872057+0.00019818071427324364j),(-1.4657611869236942e-05-5.932945877662755e-05j),(-5.386691727698144e-05-5.433686101531708e-06j),(-3.072444957570779e-05-0.00016148141732811293j),(-0.018552958474510012+0.0038945544354686145j),(-0.00017892823136613062+2.0682678081028955e-05j),(0.0024271590777779095-0.00277763957270873j),(-0.00015977430447542502+0.00019392824663156153j),(-0.0001685684614744421+0.00017350212187735382j),(6.2443179452339775e-06-7.808514099377756e-06j),(0.0003962479706922989+3.400956430356103e-05j),(0.00011390913555146745-0.0001334135979148021j),(-0.00011100875638753616-5.726718580427209e-05j),(-2.1327992883645402e-05-6.431062102913948e-05j),(-3.602216666814206e-05+3.6848017353857585e-05j),(-1.1038050037278545e-06+8.107482013880609e-05j),(-0.00010700923171276068+0.00010522876810570047j),(2.529591024593195e-05-2.2666252121288446e-05j),(-8.05492603731937e-06-3.966620738763825e-06j),(9.484305306211286e-05-2.9425694978525706e-06j),(0.0024283851635207854+0.00014615316239656012j),(3.8406723068159266e-05-5.0746399694816115e-05j),(-0.00043759010483056574+0.00028326183260460834j),(-6.397480586876551e-05+0.0001595336824106228j),(-0.00021362589392399847+0.0006456168579880464j),(1.3788405374577455e-05+3.182708536654292e-05j),(-4.0879083612400145e-05-2.5934442497968764e-05j),(3.574745302147624e-05-2.6853057067764646e-06j),(-0.00013780890426149235+5.367363381867224e-05j),(-2.825903260577703e-06-2.347049911466004e-05j),(1.289286005058416e-05+1.0213953080621103e-05j),(-4.585647748665324e-06+2.143407318436723e-05j),(-3.1350855841821955e-05+9.829361283261283e-06j),(-6.27491923671222e-07-2.1516677629219922e-06j),(1.2519390231874423e-07+1.1056283771402748e-07j),(4.923848216788053e-06-2.576237293993507e-06j),(-6.237119326931359e-05+2.700256139739031e-05j),(-9.085925674289204e-06-3.9137974704723e-07j),(8.562373588695336e-06-7.5290739796639106e-06j),(9.847212059662232e-06+3.922641020472578e-06j),(0.00013910242038135784+2.851139663028197e-05j),(6.330669299772514e-07-4.418721131826283e-07j),(1.7430426770446598e-06-5.62827916262372e-07j),(6.718372968760127e-06-9.528013190949053e-07j),(-6.292101780326497e-07+9.472830644535602e-06j),(-3.50478296671957e-07-2.618470054302939e-06j),(-4.955453812218184e-07-2.6243940094185486e-06j),(4.932137663300701e-07+3.409934904317786e-06j),(7.218260985030798e-06+3.5470668051512187e-06j)
(0.00040589038091771377+2.9141487210818782e-06j),(-0.0005659514797168178-0.0012799083242636044j),(-0.005978830230009776-0.018352310637523673j),(-9.566435778918941e-05+0.00022322426021545962j),(-0.08294804201306873-0.18009538314580245j),(0.000618946954765305+7.382824128922559e-05j),(7.76370860152455e-05+9.100683642101917e-06j),(-7.423348416678378e-05+4.6169588168644985e-05j),(-0.4689962907365144+0.8377822658307564j),(0.00014942530069558466-0.0008945602837755386j),(0.0013626691649408183+0.0012248944290390515j),(0.000584591545347059+0.00039449126152669024j),(0.0009784014645712246+0.0015527430068882006j),(-0.0006581531655692068+0.00027791727636902736j),(-0.0012481911118540395-0.002035628658132148j),(-0.0013646748733729351+0.0012604773063489714j),(0.13970623165875068-0.13561904583661616j),(5.1324924806298936e-05+0.0004774107505434675j),(0.0004358837853692111+7.397963625640212e-05j),(0.00011799912986269058+1.4781515182045515e-06j),(-0.0005472172237549928-4.554216567533229e-05j),(0.00013682271867952828-0.0004925561163059463j),(0.0003403172449154004+0.00042630670614112116j),(0.0001791433730337489-0.00027116239494643697j),(0.00022841820168457064+5.4585356835136194e-05j),(0.0001109165419989305-0.00010869099292285923j),(-4.970045052577409e-05+7.578090699214644e-05j),(5.675635432730851e-05-0.00010405806001205107j),(2.4282309349867248e-05+2.1197645402224506e-05j),(-0.0001884879466028582-4.6166625752018484e-05j),(-1.7732967323803285e-05-4.3034256545431856e-06j),(1.110616731188997e-05-3.182276543850692e-05j),(-0.020951558522796336+0.010197421254105037j),(-7.821560165681162e-05+4.076886667120496e-05j),(-2.6635651992176165e-05-2.5118486741362014e-05j),(-3.7384626809302866e-05+8.53899723079772e-06j),(-6.490008955109265e-05+8.320005572444579e-05j),(-2.2758815783642296e-05+0.00011786898501841608j),(-1.237894983110487e-05-8.716233626212938e-05j),(-1.0457293648202472e-06+3.334510794299188e-05j),(0.0005904374354938877-0.00011249782107890179j),(6.510306319238816e-06+4.944391016860153e-05j),(-1.9901778587540592e-05-5.8970210289299584e-05j),(3.111191108767754e-05-0.00010881019498514231j),(-8.478206012003214e-05-0.00016486581617028475j),(-8.491494709867071e-07-7.451380270659708e-05j),(1.7904581773892427e-05-3.6821203292156165e-05j),(4.2701555129253014e-05+4.524198667737686e-05j),(0.00034926692061710733-0.0005702083250622805j),(2.5652678067458418e-05-6.304828432887438e-06j),(-1.8458404792202008e-06-9.120632158717863e-06j),(-3.5836181951732944e-06+1.3427143269244062e-05j),(-1.0190058176154516e-05-1.4174874413866164e-05j),(1.6191517931840395e-05-1.4431381494808692e-05j),(-5.653915439319948e-06+3.4451585210789077e-06j),(1.733374159408601e-06-6.533916657989604e-06j),(4.9693272247678394e-05+9.98546241382315e-06j),(1.105497089244825e-05-5.27402446701309e-06j),(-2.918798293153926e-06-7.13287353179707e-06j),(1.350884520625725e-06-3.625004335285052e-06j),(-7.804992088622844e-06-1.3502388429685642e-05j),(-6.1761182333602e-08+6.199636499336522e-06j),(-4.312236270743647e-06-2.6389654614677765e-06j),(4.217577028451125e-06-4.481673771933112e-06j)
