run,it_max,acc_train_max,acc_train_last,acc_val_max,acc_val_last,run_time,weights,bias,losses,j_train,j_val,pred_train,pred_val,acc_train,acc_val
0,0,10.0,10.0,10.2,10.2,9.893675327301025,"[tensor([3.94038184, 1.42511433, 2.93966284, 2.17866348, 4.20328158,
        1.24628916, 0.87575303, 3.86053495, 5.07532601, 3.4755968 ,
        3.94080859, 3.91332226, 3.44868114, 0.35212877, 3.03045799,
        0.90129813, 5.35323501, 2.48873004, 1.2178473 , 1.41446545,
        5.84728627, 3.78563411, 4.87240879, 0.59860443, 0.52497399,
        0.81096022, 3.81496844, 2.688492  , 1.4090005 , 5.73453745,
        3.56384423, 2.52941688, 3.00498047, 6.12099681, 3.37133389,
        2.9572607 , 3.38058818, 4.05778951, 2.8537644 , 4.65762441,
        5.71841291, 4.49143647, 1.62143304, 5.04267227, 6.07424379], requires_grad=True), tensor([3.9403279 , 1.42497199, 2.9395891 , 2.17882098, 4.20351953,
        1.24614683, 0.87463047, 3.86072749, 5.07550796, 3.4751606 ,
        3.94080928, 3.91309834, 3.44877668, 0.35237087, 3.03045868,
        0.90168739, 5.35272912, 2.48829912, 1.21807255, 1.41396144,
        5.84678037, 3.78495295, 4.8727465 , 0.59840794, 0.52497399,
        0.81096022, 3.81496844, 2.688492  , 1.4090005 , 5.73453745,
        3.56358591, 2.52932162, 3.00492154, 6.12056182, 3.37125024,
        2.95716545, 3.38068091, 4.05791752, 2.85340179, 4.65762292,
        5.71848873, 4.49143623, 1.6214347 , 5.04267227, 6.0743196 ], requires_grad=True)]","[array([0., 0., 0., 0.]), array([0., 0., 0., 0.])]","[tensor(2.43818131, requires_grad=True), tensor(2.43464795, requires_grad=True)]","[[ 0.05137689  2.85931589]
 [-1.41688824  2.01069123]
 [ 1.66375514 -1.1193953 ]
 [-0.36722973 -0.93248794]
 [ 3.57790218 -1.83307891]
 [ 0.2507043   3.26819992]
 [ 0.3949801   3.32894491]
 [ 3.63843696 -2.06578712]
 [-1.84039206 -2.52131831]
 [-1.38812585  3.95111938]
 [ 3.20316949 -0.28720604]
 [-0.50093044  3.44907994]
 [-3.85987767 -3.35539612]
 [ 3.07008945 -1.18403135]
 [ 2.59485793 -1.91132465]
 [ 1.09127381 -2.95050149]
 [ 2.43489441 -0.04962012]
 [-2.69373237 -3.36840613]
 [ 0.54050115  2.85926155]
 [ 2.24114061  3.04908378]
 [-1.59474005  2.75877288]
 [ 2.8523009  -3.36582978]
 [-1.9278788   2.62661747]
 [ 0.37650023  2.50237978]
 [ 0.11476483 -3.33905609]
 [ 3.72648817 -3.04030344]
 [-2.54763881  0.97030499]
 [ 3.75789234 -0.69731862]
 [-0.36090262 -0.28359833]
 [-1.39856153 -3.77287348]
 [-3.42682281  0.55165676]
 [ 0.65303481 -2.02257474]
 [-2.98338586 -1.03831   ]
 [ 2.46119     0.08273461]
 [-0.2500635   0.39758061]
 [-1.7660307  -1.2535914 ]
 [ 0.46001766 -0.91994078]
 [ 3.67441575  0.23179554]
 [ 1.98568349  0.14352755]
 [-1.63022213  3.91888315]
 [-1.28229062 -2.94026273]
 [ 3.03042988 -2.41875091]
 [ 3.62298472  3.65505924]
 [-3.16008763 -1.40993972]
 [-1.41583429 -0.10228265]
 [-3.45992868  1.3404824 ]
 [ 3.84645363 -2.53980608]
 [-3.21555605 -2.08501211]
 [-2.25134883 -0.38032654]
 [ 0.38811454 -1.79531492]
 [ 2.43306287 -1.16921898]
 [-2.70312495 -0.88489035]
 [ 3.61734989 -2.94555572]
 [-3.07134095 -1.70082628]
 [-0.74938419 -3.28127224]
 [ 3.55107145  0.02703972]
 [-3.68593685  1.76665551]
 [-0.8827515  -2.74943155]
 [ 3.2562358  -0.68927109]
 [-0.56948056  0.65379176]
 [-2.19800821 -1.30245067]
 [ 0.86243785 -0.71016653]
 [-1.03372738 -0.78635553]
 [-1.34319514 -1.2068341 ]
 [-0.45145561 -0.08540683]
 [ 1.15744776 -3.38655137]
 [ 2.7445672  -1.4820967 ]
 [ 1.62106968 -2.07350238]
 [ 3.44676205 -0.98694078]
 [-3.66410075  2.29394731]
 [ 1.99251621 -3.65932468]
 [ 0.67479718 -3.0177625 ]
 [ 1.74709695 -1.82325292]
 [-2.23521049  0.66691659]
 [ 1.72122173 -3.07854263]
 [-3.59008736 -1.80827272]
 [-2.11027977 -2.43804483]
 [-2.27671405 -1.19774896]
 [-1.81346344 -1.71337264]
 [-0.9421938   0.58199706]
 [ 0.64538202 -0.03525294]
 [ 0.60556208  0.73361602]
 [ 0.5437237   0.34840072]
 [-0.46600998  0.0421908 ]
 [-0.14244802  0.29159134]
 [-1.04699743  0.65731962]
 [ 0.66375244  0.75534164]
 [-1.38871388  0.7823158 ]
 [ 0.64394947  0.23405716]
 [-0.75888535  0.1340147 ]
 [-0.55816565 -0.14822341]
 [ 0.14793747 -0.51808643]
 [ 0.26255966  0.78800367]
 [-0.21043284 -0.16413864]
 [ 0.05220499  0.63711568]
 [ 0.76118693  0.67893484]
 [ 0.78353256  0.2571797 ]
 [ 0.19142731  0.77115266]
 [-0.06353946 -0.52758054]
 [-0.27667807  0.53300041]]","[[ 2.42006124  0.50894345]
 [ 2.57661108 -0.99710216]
 [ 1.8428652  -3.6108155 ]
 ...
 [-2.96884937  3.19975106]
 [-0.6526564   0.8702786 ]
 [ 1.41937521 -3.61101172]]","[array([2, 2, 3, 1, 3, 2, 2, 3, 1, 2, 3, 2, 1, 3, 3, 0, 3, 1, 2, 2, 2, 3,
       2, 2, 0, 3, 1, 3, 1, 1, 1, 0, 1, 3, 2, 1, 3, 0, 3, 2, 1, 3, 2, 1,
       1, 1, 3, 1, 1, 0, 3, 1, 3, 1, 0, 3, 1, 1, 3, 2, 1, 3, 1, 1, 1, 0,
       3, 3, 3, 1, 0, 0, 3, 1, 0, 1, 1, 1, 1, 1, 3, 2, 2, 1, 2, 1, 2, 1,
       2, 1, 1, 1, 2, 1, 2, 2, 2, 2, 1, 2]), array([2, 2, 3, 1, 3, 2, 2, 3, 1, 2, 3, 2, 1, 3, 3, 0, 3, 1, 2, 2, 2, 3,
       2, 2, 0, 3, 1, 3, 1, 1, 1, 0, 1, 3, 2, 1, 3, 3, 3, 2, 1, 3, 2, 1,
       1, 1, 3, 1, 1, 0, 3, 1, 3, 1, 0, 3, 1, 1, 3, 2, 1, 3, 1, 1, 1, 0,
       3, 3, 3, 1, 0, 0, 3, 1, 0, 1, 1, 1, 1, 1, 3, 2, 2, 1, 2, 1, 2, 1,
       2, 1, 1, 1, 2, 1, 2, 2, 2, 2, 1, 2])]","[array([3, 3, 0, 0, 1, 2, 2, 0, 3, 1, 1, 2, 3, 0, 2, 0, 1, 2, 2, 3, 1, 1,
       1, 1, 1, 0, 2, 0, 1, 1, 1, 0, 0, 0, 1, 2, 3, 1, 2, 2, 1, 2, 2, 2,
       0, 1, 1, 2, 1, 3, 3, 3, 1, 2, 1, 2, 1, 3, 2, 1, 1, 2, 3, 2, 0, 1,
       1, 2, 1, 0, 1, 2, 1, 2, 0, 1, 3, 2, 2, 2, 3, 1, 3, 2, 3, 1, 0, 1,
       3, 2, 2, 2, 1, 0, 3, 0, 2, 3, 2, 1, 2, 2, 1, 2, 3, 1, 2, 1, 2, 2,
       2, 0, 1, 2, 0, 2, 2, 0, 3, 1, 3, 2, 3, 2, 1, 1, 3, 2, 3, 2, 2, 3,
       0, 1, 2, 1, 1, 1, 3, 0, 2, 2, 2, 2, 2, 0, 2, 2, 2, 3, 0, 2, 2, 2,
       3, 2, 3, 0, 3, 0, 2, 1, 2, 3, 1, 1, 2, 1, 3, 3, 3, 1, 2, 0, 0, 1,
       0, 2, 1, 1, 2, 1, 1, 1, 2, 1, 3, 1, 1, 2, 0, 0, 2, 3, 1, 1, 2, 3,
       1, 1, 2, 1, 0, 2, 3, 0, 0, 2, 2, 1, 1, 2, 0, 3, 3, 1, 3, 1, 0, 2,
       1, 1, 3, 3, 3, 0, 3, 1, 1, 3, 2, 1, 0, 1, 1, 1, 0, 2, 2, 1, 2, 1,
       1, 2, 3, 0, 0, 1, 3, 3, 2, 3, 2, 3, 2, 1, 3, 1, 1, 2, 1, 3, 1, 0,
       1, 2, 1, 0, 2, 2, 2, 1, 0, 1, 1, 2, 1, 2, 0, 1, 1, 3, 2, 2, 1, 1,
       1, 2, 0, 0, 3, 2, 3, 1, 2, 2, 3, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2,
       3, 2, 3, 2, 1, 2, 1, 3, 3, 2, 3, 1, 1, 1, 2, 0, 1, 1, 1, 0, 2, 2,
       1, 1, 1, 2, 3, 2, 1, 3, 2, 0, 0, 1, 3, 0, 0, 1, 2, 2, 0, 0, 2, 3,
       1, 2, 2, 1, 1, 3, 0, 1, 1, 2, 2, 1, 0, 2, 2, 0, 2, 2, 3, 2, 2, 1,
       0, 0, 0, 3, 1, 3, 1, 0, 1, 3, 1, 2, 1, 0, 2, 3, 3, 2, 3, 1, 2, 2,
       2, 0, 3, 2, 1, 3, 1, 2, 0, 1, 0, 2, 2, 3, 1, 1, 1, 1, 2, 1, 2, 1,
       2, 2, 1, 2, 2, 1, 2, 1, 3, 1, 2, 1, 1, 2, 3, 2, 0, 1, 1, 0, 1, 2,
       0, 1, 2, 3, 1, 3, 3, 3, 1, 1, 3, 0, 3, 1, 2, 3, 3, 0, 0, 1, 1, 1,
       1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 0, 3, 2, 1, 2, 1,
       2, 2, 3, 0, 1, 0, 1, 1, 0, 2, 0, 2, 1, 3, 3, 2, 2, 3, 2, 1, 2, 3,
       0, 0, 2, 0, 1, 1, 0, 2, 3, 1, 2, 0, 2, 1, 1, 0, 3, 0, 1, 0, 3, 2,
       3, 2, 2, 0, 0, 3, 1, 0, 1, 0, 1, 2, 0, 3, 1, 1, 3, 3, 1, 3, 1, 2,
       2, 1, 1, 3, 3, 2, 2, 0, 1, 1, 3, 1, 0, 1, 1, 2, 3, 2, 2, 1, 2, 2,
       2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 3, 3, 1, 1, 2, 2, 0, 1, 2, 2, 0,
       1, 3, 1, 2, 3, 2, 1, 2, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 2, 2,
       1, 2, 1, 2, 1, 1, 3, 1, 2, 1, 2, 1, 2, 0, 2, 1, 1, 1, 2, 1, 2, 3,
       1, 1, 0, 3, 2, 3, 1, 2, 1, 0, 1, 2, 0, 2, 1, 1, 1, 3, 2, 1, 2, 2,
       3, 3, 0, 2, 3, 0, 3, 2, 0, 2, 0, 1, 2, 3, 1, 1, 2, 2, 0, 2, 3, 3,
       0, 1, 2, 0, 1, 1, 2, 1, 1, 3, 2, 1, 3, 1, 1, 3, 0, 3, 3, 3, 2, 1,
       3, 0, 3, 3, 1, 1, 2, 1, 2, 3, 3, 2, 2, 3, 1, 1, 3, 3, 0, 2, 0, 1,
       3, 0, 2, 3, 1, 2, 3, 2, 3, 1, 3, 0, 1, 3, 1, 2, 1, 2, 2, 3, 3, 1,
       2, 3, 0, 1, 3, 2, 1, 1, 3, 2, 2, 2, 3, 1, 1, 3, 2, 2, 1, 2, 3, 2,
       0, 1, 2, 3, 1, 3, 2, 2, 3, 1, 1, 1, 1, 2, 0, 1, 3, 0, 1, 2, 1, 0,
       3, 2, 1, 2, 2, 3, 2, 2, 3, 0, 2, 2, 3, 2, 1, 3, 1, 2, 2, 2, 3, 2,
       1, 0, 2, 2, 3, 3, 1, 1, 1, 3, 1, 3, 1, 3, 3, 1, 1, 3, 3, 1, 2, 1,
       1, 2, 0, 3, 2, 3, 3, 3, 1, 3, 3, 1, 1, 1, 2, 0, 2, 1, 1, 1, 3, 2,
       2, 2, 0, 0, 3, 3, 2, 2, 3, 1, 1, 3, 2, 1, 2, 3, 3, 1, 2, 2, 0, 1,
       2, 2, 1, 2, 3, 1, 1, 1, 3, 0, 3, 3, 3, 1, 1, 1, 3, 3, 1, 1, 1, 3,
       0, 2, 2, 2, 3, 2, 1, 1, 2, 2, 3, 1, 0, 2, 2, 1, 1, 2, 1, 1, 3, 3,
       0, 1, 1, 2, 3, 2, 3, 2, 1, 1, 1, 3, 3, 2, 2, 1, 0, 2, 2, 1, 0, 1,
       1, 2, 0, 1, 3, 0, 1, 2, 3, 2, 0, 3, 3, 3, 1, 2, 3, 1, 2, 2, 3, 3,
       2, 3, 1, 3, 2, 1, 1, 1, 3, 2, 2, 3, 3, 3, 2, 1, 2, 3, 2, 3, 2, 2,
       2, 1, 2, 1, 1, 2, 2, 2, 2, 0]), array([3, 3, 0, 0, 1, 2, 2, 0, 3, 1, 1, 2, 3, 0, 2, 0, 1, 2, 2, 3, 1, 1,
       1, 1, 1, 0, 2, 0, 1, 1, 1, 0, 0, 0, 1, 2, 3, 1, 2, 2, 1, 2, 2, 2,
       0, 1, 1, 2, 1, 3, 3, 3, 1, 1, 1, 2, 1, 3, 2, 1, 1, 2, 3, 2, 0, 1,
       1, 2, 1, 0, 1, 2, 1, 2, 0, 1, 3, 2, 2, 2, 3, 1, 3, 2, 3, 1, 0, 1,
       3, 2, 2, 2, 1, 0, 3, 0, 2, 3, 2, 1, 2, 2, 1, 2, 3, 1, 2, 1, 2, 2,
       2, 0, 1, 2, 0, 2, 2, 0, 3, 1, 3, 2, 3, 2, 1, 1, 3, 2, 3, 2, 2, 3,
       0, 1, 2, 1, 1, 1, 3, 0, 2, 2, 2, 2, 2, 0, 2, 2, 2, 3, 0, 2, 2, 2,
       3, 2, 3, 0, 3, 0, 2, 1, 2, 3, 1, 1, 2, 1, 3, 3, 3, 1, 2, 0, 0, 1,
       0, 2, 1, 1, 2, 1, 1, 1, 2, 1, 3, 1, 1, 2, 0, 0, 2, 3, 1, 1, 2, 3,
       1, 1, 2, 1, 0, 2, 3, 0, 0, 2, 2, 1, 1, 2, 0, 3, 3, 1, 3, 1, 0, 2,
       1, 1, 3, 3, 3, 0, 3, 1, 1, 3, 2, 1, 0, 1, 1, 1, 0, 2, 2, 1, 2, 1,
       1, 2, 3, 0, 0, 1, 3, 3, 2, 3, 2, 3, 2, 1, 3, 1, 1, 2, 1, 3, 1, 0,
       1, 2, 1, 0, 2, 2, 2, 1, 0, 1, 1, 2, 1, 2, 0, 1, 1, 3, 2, 2, 1, 1,
       1, 2, 0, 0, 3, 2, 3, 1, 2, 2, 3, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2,
       3, 2, 3, 2, 1, 2, 1, 3, 3, 2, 3, 1, 1, 1, 2, 0, 1, 1, 1, 0, 2, 2,
       1, 1, 1, 2, 3, 2, 1, 3, 2, 0, 0, 1, 3, 0, 0, 1, 2, 2, 0, 0, 2, 3,
       1, 2, 2, 1, 1, 3, 0, 1, 1, 2, 2, 1, 0, 2, 2, 0, 2, 2, 3, 2, 2, 1,
       0, 0, 0, 3, 1, 3, 1, 0, 1, 3, 1, 2, 1, 0, 2, 3, 3, 2, 3, 1, 2, 2,
       2, 0, 3, 2, 1, 3, 1, 2, 0, 1, 0, 2, 2, 3, 1, 1, 1, 1, 2, 1, 2, 1,
       2, 2, 1, 2, 2, 1, 2, 1, 3, 1, 2, 1, 1, 2, 3, 2, 0, 1, 1, 0, 1, 2,
       0, 1, 2, 3, 1, 3, 3, 3, 1, 1, 3, 0, 3, 1, 2, 3, 3, 0, 0, 1, 1, 1,
       1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 0, 3, 2, 1, 2, 1,
       2, 2, 3, 0, 1, 0, 1, 1, 0, 2, 0, 2, 1, 3, 3, 2, 2, 3, 2, 1, 2, 3,
       0, 0, 2, 0, 1, 1, 0, 2, 3, 1, 2, 0, 2, 1, 1, 0, 3, 0, 1, 0, 3, 2,
       3, 2, 2, 0, 0, 3, 1, 0, 1, 0, 1, 2, 0, 3, 1, 1, 3, 3, 1, 3, 1, 2,
       2, 1, 1, 3, 3, 2, 2, 0, 1, 1, 3, 1, 0, 1, 1, 2, 3, 2, 2, 1, 2, 2,
       2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 3, 3, 1, 1, 2, 2, 0, 1, 2, 2, 0,
       1, 3, 1, 2, 3, 2, 1, 2, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 2, 2,
       1, 2, 1, 2, 1, 1, 3, 1, 2, 1, 2, 1, 2, 0, 2, 1, 1, 1, 2, 1, 2, 3,
       1, 1, 0, 3, 2, 3, 1, 2, 1, 0, 1, 2, 0, 2, 1, 1, 1, 3, 2, 1, 2, 2,
       3, 3, 0, 2, 3, 0, 3, 2, 0, 2, 0, 1, 2, 3, 1, 1, 2, 2, 0, 2, 3, 3,
       0, 1, 2, 0, 1, 1, 2, 1, 1, 3, 2, 1, 3, 1, 1, 3, 0, 3, 3, 3, 2, 1,
       3, 0, 3, 3, 1, 1, 2, 1, 2, 3, 3, 2, 2, 3, 1, 1, 3, 3, 0, 2, 0, 1,
       3, 0, 2, 3, 1, 2, 3, 2, 3, 1, 3, 0, 1, 3, 1, 2, 1, 2, 2, 3, 3, 1,
       2, 3, 0, 1, 3, 2, 1, 1, 3, 2, 2, 2, 3, 1, 1, 3, 2, 2, 1, 2, 3, 2,
       0, 1, 2, 3, 1, 3, 2, 2, 3, 1, 1, 1, 1, 2, 0, 1, 3, 0, 1, 2, 1, 0,
       3, 2, 1, 2, 2, 3, 2, 2, 3, 0, 2, 2, 3, 2, 1, 3, 1, 2, 2, 2, 3, 2,
       1, 0, 2, 2, 3, 3, 1, 1, 1, 3, 1, 3, 1, 3, 3, 1, 1, 3, 3, 1, 2, 1,
       1, 2, 0, 3, 2, 3, 3, 3, 1, 3, 3, 1, 1, 1, 2, 0, 2, 1, 1, 1, 3, 2,
       2, 2, 0, 0, 3, 3, 2, 2, 3, 1, 1, 3, 2, 1, 2, 3, 3, 1, 2, 2, 0, 1,
       2, 2, 1, 2, 3, 1, 1, 1, 3, 0, 3, 3, 3, 1, 1, 1, 3, 3, 1, 1, 1, 3,
       0, 2, 2, 2, 3, 2, 1, 1, 2, 2, 3, 1, 0, 2, 2, 1, 1, 2, 1, 1, 3, 3,
       0, 1, 1, 2, 3, 2, 3, 2, 1, 1, 1, 3, 3, 2, 2, 1, 0, 2, 2, 1, 0, 1,
       1, 2, 0, 1, 3, 0, 1, 2, 3, 2, 0, 3, 3, 3, 1, 2, 3, 1, 2, 2, 3, 3,
       2, 3, 1, 3, 2, 1, 1, 1, 3, 2, 2, 3, 3, 3, 2, 1, 2, 3, 2, 3, 2, 2,
       2, 1, 2, 1, 1, 2, 2, 2, 2, 0])]","[10.0, 10.0]","[10.2, 10.2]"
