total_weights,total_bias,total_losses,total_pred_train,total_pred_val,total_acc_train,total_acc_val,total_it_max,total_acc_train_max,total_acc_val_max,total_j_train,total_j_val,total_time
"[tensor([4.50173218, 1.71094838, 5.10868711, 1.20215022, 0.67122963,
        5.71924709, 3.2385358 , 4.13591627, 5.46446695, 1.82411699,
        1.75938995, 4.35090344, 4.4149998 , 3.98088444, 2.46212369,
        1.48101435, 2.76403838, 4.63607037, 3.65234469, 0.42903924,
        3.38401492, 3.87688293, 1.21201362, 5.76656636, 2.48584612,
        3.12333674, 4.60402317, 3.24187279, 2.83314731, 0.60677014,
        1.54994514, 2.26167061, 5.33015006, 0.1099101 , 4.00146333,
        5.39388393, 1.82484588, 4.80983729, 4.7221261 , 6.12171746,
        5.73884313, 3.26609121, 4.84179256, 3.14838742, 3.13265275], requires_grad=True), tensor([4.50425827, 1.7057172 , 5.10986648, 1.20364292, 0.67037587,
        5.71401591, 3.23903794, 4.13505732, 5.46994777, 1.8237695 ,
        1.75655826, 4.35257481, 4.41409019, 3.9833367 , 2.459292  ,
        1.48142733, 2.76263555, 4.63110754, 3.65294833, 0.42896484,
        3.38261209, 3.87474414, 1.21674499, 5.76356498, 2.48584612,
        3.12333674, 4.60402317, 3.24187279, 2.83314731, 0.60677014,
        1.55049308, 2.25845938, 5.33082887, 0.11098576, 3.99821734,
        5.39067269, 1.82395213, 4.80674792, 4.72238924, 6.11972608,
        5.74361632, 3.26998259, 4.84376017, 3.14838742, 3.13742594], requires_grad=True)]","[array([0., 0., 0., 0.]), array([0., 0., 0., 0.])]","[tensor(1.87375966, requires_grad=True), tensor(1.85802994, requires_grad=True)]","[array([0, 3, 1, 3, 2, 3, 3, 3, 3, 3, 2, 1, 3, 2, 0, 1, 3, 3, 3, 0, 3, 3,
       0, 2, 0, 1, 2, 3, 2, 2, 0, 1, 3, 2, 2, 2, 1, 2, 3, 2, 2, 2, 1, 1,
       1, 2, 3, 1, 3, 2, 2, 2, 2, 1, 2, 3, 2, 3, 2, 1, 2, 1, 3, 2, 2, 1,
       2, 1, 3, 2, 3, 2, 3, 3, 3, 3, 1, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3,
       3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]), array([0, 3, 1, 3, 1, 3, 3, 3, 3, 3, 2, 1, 3, 2, 0, 1, 3, 3, 3, 0, 3, 3,
       0, 2, 0, 1, 2, 3, 2, 2, 0, 1, 3, 2, 2, 2, 1, 2, 3, 2, 2, 2, 1, 1,
       1, 2, 3, 1, 3, 2, 1, 2, 2, 1, 2, 3, 2, 3, 2, 1, 2, 1, 3, 2, 2, 1,
       2, 1, 3, 2, 1, 2, 3, 3, 3, 3, 1, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3,
       3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3])]","[array([0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0]), array([0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,
       0, 0, 0, 0, 0, 0, 0, 0, 0, 0])]","[35.0, 37.0]","[0, 0]",1,37.0,0,"[[ 2.23178422  2.19393574]
 [-2.50084346 -2.62093238]
 [-3.89395844 -0.89701442]
 [-2.457112   -3.11382984]
 [ 1.82439301  0.09606966]
 [-2.47388399 -2.97521426]
 [ 0.11594521  1.6148462 ]
 [-3.40715906 -1.55312175]
 [-1.2657544  -0.5800396 ]
 [-2.62459206  2.13140292]
 [ 1.10532719 -2.70358338]
 [ 3.68913855  1.60478182]
 [-2.67726255  2.47544464]
 [ 1.85025882 -1.83985014]
 [ 2.69790588  3.36573475]
 [ 3.51182271  1.58646785]
 [-1.90978274  3.84473221]
 [-1.19567135 -0.80566927]
 [-1.35932842  3.09047799]
 [ 1.03315766  3.78903966]
 [-1.22233178 -3.367651  ]
 [-0.9952188  -0.8891361 ]
 [ 2.00172933  3.4640506 ]
 [ 0.79872017 -2.29765724]
 [ 2.39337596  3.46277809]
 [ 2.26660142  0.48427519]
 [ 2.43229311 -1.81704259]
 [-0.31153486 -0.33399243]
 [ 0.46021015 -2.99676995]
 [ 2.95473501 -2.55273135]
 [ 3.111779    1.82439997]
 [ 3.48939514  0.3867199 ]
 [-1.2705079   3.86237544]
 [ 2.59919699 -1.15769015]
 [ 1.44170474 -1.06507188]
 [ 0.95004734 -3.05660372]
 [-3.40292503 -0.96326361]
 [ 2.72964134 -1.53470694]
 [-0.39504346  1.98575439]
 [ 2.65327368 -2.1099627 ]
 [ 0.41433053 -2.50699686]
 [ 1.82976514 -1.45428126]
 [-3.85776147  1.19165232]
 [-1.72569687 -0.04563763]
 [-2.28978712  0.15837392]
 [ 3.7871211  -3.71817475]
 [-1.62671969 -2.06061937]
 [-2.74761678 -0.38271792]
 [-1.46243514 -1.5659438 ]
 [-0.4581437  -2.19497369]
 [ 1.99532102  0.04506676]
 [ 0.13805651 -2.56853753]
 [ 1.20243795 -2.50633079]
 [ 2.97351433  0.94463899]
 [ 3.35852445 -1.35718728]
 [-1.78801542 -2.04118689]
 [ 2.0541075  -3.62002111]
 [-1.80566209 -1.78931072]
 [ 3.90762371 -1.4610025 ]
 [-2.80233397  0.71046747]
 [ 1.02049497 -3.54632298]
 [-1.66196883 -0.29334638]
 [-3.54386209 -3.99189646]
 [-0.26052329 -1.6088731 ]
 [ 1.86874832 -0.99438293]
 [ 2.30696755  0.06784021]
 [ 1.0561778  -1.30973116]
 [ 3.99049357 -0.11617534]
 [-1.51092466 -2.97129654]
 [ 1.46983297 -1.141079  ]
 [-3.18912341 -1.00420948]
 [ 3.89246744 -1.74462843]
 [-2.29565263 -2.41387604]
 [-3.87585672 -2.03043023]
 [-3.10588806 -2.92589633]
 [-1.34407721 -1.95019734]
 [ 1.31449608  0.65444369]
 [ 0.55269771  0.75485888]
 [-0.01916638  0.43753799]
 [ 0.24416117 -0.03890593]
 [ 0.09819873 -0.2128001 ]
 [ 1.17718114  0.71151168]
 [-1.15262499  0.77591625]
 [-0.68428158  0.24240808]
 [-0.43622713 -0.23818549]
 [ 0.49024902  0.07204185]
 [ 0.64826259  0.69817665]
 [ 0.63073078  0.62041603]
 [-0.20208944  0.04665362]
 [-0.48243478  0.30199309]
 [-0.03852984 -0.26791828]
 [-0.49605251 -0.01604892]
 [-1.07936655  0.4184126 ]
 [ 0.18819532  0.70240849]
 [ 0.65526778  0.79871618]
 [-0.09359538  0.31099254]
 [-0.39886522  0.37414254]
 [-0.91243744  0.47518649]
 [-0.02666987  0.25618089]
 [ 0.43303445  0.69238308]]","[[-2.63506168  3.32456883]
 [ 3.10470028  0.60485575]
 [-3.56627848 -3.87936859]
 ...
 [-3.64661647 -2.54763608]
 [-0.64960093 -2.37831404]
 [-1.8099242   0.80685208]]",3.9532244205474854
